,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PLAGL2,0.00227962272428808,0.338474589872352,0.527,0.411,1,0.647803744899075
GRHL2,0.0024246944764623,0.343010692898021,0.554,0.395,1,0.647803744899075
MEIS1(var.2),0.00853346569843157,0.367282500276649,0.595,0.435,1,0.647803744899075
ETS1,0.00857239508321266,0.300474007117881,0.493,0.411,1,0.647803744899075
NR2F1,0.008611483162502,0.337913233500068,0.534,0.427,1,0.647803744899075
SRF,0.00865073048920931,0.305963494130921,0.574,0.419,1,0.647803744899075
NFIC,0.00990500415306681,0.283790192691374,0.561,0.427,1,0.647803744899075
RELB,0.0102657462209581,0.280224707463624,0.615,0.46,1,0.647803744899075
PBX1,0.0115202552000921,0.315279335234552,0.541,0.403,1,0.647803744899075
TBX18,0.0121971197051481,0.264199452804051,0.574,0.452,1,0.647803744899075
MAF::NFE2,0.0140760168501131,0.364886284917983,0.514,0.355,1,0.647803744899075
ZNF24,0.0155985972091243,0.290803132861572,0.493,0.395,1,0.647803744899075
TBX4,0.0177042814977874,0.285492323896513,0.628,0.46,1,0.647803744899075
TBX5,0.0177042814977874,0.285492323896513,0.628,0.46,1,0.647803744899075
E2F3,0.0186139263878491,-0.307931009262688,0.507,0.629,1,0.647803744899075
PBX3,0.0187694450343211,0.289468184057868,0.514,0.371,1,0.647803744899075
SNAI1,0.0190838952553136,0.299119436313983,0.628,0.5,1,0.647803744899075
NKX2-5,0.0214168293905384,-0.265695940747078,0.473,0.589,1,0.647803744899075
NR2C2(var.2),0.0215925899263509,-0.275615199258791,0.405,0.532,1,0.647803744899075
SMAD2::SMAD3::SMAD4,0.0218585848597967,0.264059988512792,0.534,0.444,1,0.647803744899075
ZFP42,0.023420387606694,0.314052978888907,0.527,0.468,1,0.647803744899075
MITF,0.0238977967085059,0.262769062389751,0.527,0.419,1,0.647803744899075
SREBF1(var.2),0.0250781496304344,0.307494439961976,0.554,0.492,1,0.647803744899075
SNAI3,0.0254826605923992,0.302760289101021,0.588,0.532,1,0.647803744899075
ZNF460,0.0255846660702636,0.20305207743287,0.622,0.5,1,0.647803744899075
PROX1,0.0285877594632238,0.268400440696395,0.52,0.427,1,0.664295957972487
DLX6,0.028813433386471,0.261378127709115,0.561,0.452,1,0.664295957972487
MYB,0.0293843393731906,0.210342861850586,0.574,0.46,1,0.664295957972487
HSF1,0.0321375166113942,0.234937086620047,0.554,0.484,1,0.701484414310778
SIX1,0.0345758684843354,0.276892921571413,0.554,0.435,1,0.708724502892814
FOXG1,0.0347084669663147,0.297938611353201,0.507,0.444,1,0.708724502892814
RARA,0.0408356166453913,0.273154917417907,0.547,0.452,1,0.785784297395312
NRF1,0.0427009181348676,-0.266524383256651,0.351,0.46,1,0.785784297395312
USF1,0.0446377609199451,0.244052813648085,0.527,0.452,1,0.785784297395312
TBX21,0.0452996268668829,0.217656446743439,0.581,0.46,1,0.785784297395312
TBX6,0.0469905679609134,0.244872550662258,0.574,0.508,1,0.785784297395312
ERF,0.047335052071794,0.226837372254495,0.541,0.427,1,0.785784297395312
MEOX1,0.0498063807613739,0.197916295104854,0.48,0.427,1,0.785784297395312
NKX2-2,0.0529518535382083,-0.23807961454241,0.48,0.589,1,0.785784297395312
ERG,0.0548784858113947,0.245465527409527,0.507,0.435,1,0.785784297395312
SNAI2,0.0560622734600563,0.240627937878123,0.601,0.516,1,0.785784297395312
ZNF136,0.0584936886551286,0.269935704823093,0.561,0.484,1,0.785784297395312
ELK4,0.0595323138712641,0.198160160582118,0.446,0.371,1,0.785784297395312
TBX3,0.0595323138712641,0.244212402018241,0.534,0.435,1,0.785784297395312
ZNF135,0.0597418643530014,0.179927905506358,0.547,0.427,1,0.785784297395312
MGA,0.062740357677004,0.197529182863804,0.574,0.46,1,0.785784297395312
TBX15,0.062740357677004,0.197529182863804,0.574,0.46,1,0.785784297395312
GATA2,0.062740357677004,0.502711729171574,0.345,0.25,1,0.785784297395312
PRDM4,0.0656350663620969,-0.242835765421857,0.459,0.581,1,0.785784297395312
DBP,0.066547586678752,0.265916074584364,0.615,0.508,1,0.785784297395312
KLF3,0.0677029046420723,0.194452515128871,0.541,0.435,1,0.785784297395312
TFAP4,0.0681696284727951,-0.224418771122164,0.419,0.508,1,0.785784297395312
ZNF263,0.0686389945958809,0.165578224467756,0.534,0.452,1,0.785784297395312
ZNF652,0.0700630511261695,0.210297553650202,0.52,0.379,1,0.785784297395312
RREB1,0.0717550017961146,0.193488005197434,0.541,0.419,1,0.785784297395312
ELK3,0.0732317555624345,0.221713670764406,0.48,0.379,1,0.785784297395312
ZFP57,0.0754934190229677,-0.2169134845894,0.412,0.524,1,0.785784297395312
