,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ELK4,0.00249695636583067,0.310095102910735,0.482,0.371,1,0.298328441271207
PBX3,0.00390538583777416,0.305936235109962,0.502,0.371,1,0.298328441271207
ELF4,0.00426448195333127,0.328237182254167,0.564,0.444,1,0.298328441271207
THRB,0.00431815684015632,0.270109539750274,0.556,0.403,1,0.298328441271207
FOS,0.00529681616284564,0.733311273644831,0.459,0.363,1,0.298328441271207
SREBF2,0.00605624471254825,0.302166207469538,0.553,0.403,1,0.298328441271207
CEBPG(var.2),0.00707926072892253,-0.534260843401569,0.475,0.645,1,0.298328441271207
ZBTB7A,0.00729291881900356,0.234557838706109,0.49,0.331,1,0.298328441271207
IRF5,0.00760176058706543,0.279221260294208,0.537,0.395,1,0.298328441271207
E2F3,0.00825484246761422,-0.28673872606834,0.482,0.629,1,0.298328441271207
JUNB(var.2),0.0095744906167499,0.293543326427104,0.51,0.403,1,0.298328441271207
ATF4,0.00971348812252815,-0.396807953247085,0.447,0.581,1,0.298328441271207
ELK3,0.0101996302496694,0.300318348903355,0.502,0.379,1,0.298328441271207
JUN::JUNB(var.2),0.0106161228419367,0.29051796118947,0.521,0.387,1,0.298328441271207
ETS1,0.010860849940462,0.283162222085719,0.502,0.411,1,0.298328441271207
ETV5,0.0110163387874677,0.314349884097658,0.568,0.476,1,0.298328441271207
FOSL1::JUN,0.0111421506309612,0.727787290149696,0.451,0.331,1,0.298328441271207
ATF7,0.0112055338560816,0.306890729345061,0.541,0.427,1,0.298328441271207
PKNOX1,0.0113012091434206,0.289357329984945,0.525,0.427,1,0.298328441271207
CREB3L4(var.2),0.0119241722367757,0.32735931709356,0.537,0.435,1,0.298328441271207
ZNF24,0.0125422402164178,0.261048513292202,0.506,0.395,1,0.298328441271207
FOSB::JUNB(var.2),0.0125773943999474,0.288698698327549,0.525,0.468,1,0.298328441271207
FOSL1,0.0125773943999474,0.646085396691238,0.44,0.315,1,0.298328441271207
RXRG,0.0127544770743093,0.282218060918798,0.51,0.419,1,0.298328441271207
MITF,0.0128977282586013,0.313469386249379,0.506,0.419,1,0.298328441271207
PBX1,0.0137875053299606,0.24857056461337,0.529,0.403,1,0.298328441271207
FOSL1::JUNB,0.0141739650308358,0.675834930251498,0.44,0.363,1,0.298328441271207
NFE2,0.0142523939934017,0.58240367797815,0.44,0.323,1,0.298328441271207
CEBPD,0.01452991865105,-0.608733508392047,0.514,0.613,1,0.298328441271207
NR2F1(var.3),0.0145699515393964,0.226191339014432,0.518,0.419,1,0.298328441271207
