,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GLIS3,0.00157218853663621,0.520914445869414,0.661,0.444,0.995195343690724,0.690920242485464
ATF2,0.00259152473211333,0.547267104571236,0.78,0.524,1,0.690920242485464
SIX2,0.00327450351888845,0.538372223126979,0.61,0.302,1,0.690920242485464
NFYA,0.00795861478728956,0.443421935885874,0.729,0.444,1,0.972184287621132
BARHL2,0.00982023683137186,0.551145640151377,0.542,0.349,1,0.972184287621132
HOXD13,0.0131518216934347,0.513130463505977,0.542,0.397,1,0.972184287621132
ZNF410,0.0141270894922662,0.45598157469296,0.644,0.46,1,0.972184287621132
NFYC,0.0194817703535828,0.382257091946117,0.559,0.492,1,0.972184287621132
SREBF1,0.0217218875502667,-0.418673690079614,0.424,0.683,1,0.972184287621132
HOXC4,0.0290737132757294,0.452904600410812,0.644,0.46,1,0.972184287621132
ELF2,0.029837626594723,0.29684999779067,0.746,0.54,1,0.972184287621132
HOXB4,0.0334924089002726,0.399862776866642,0.576,0.444,1,0.972184287621132
OSR1,0.0334924089002726,0.381883868812318,0.525,0.27,1,0.972184287621132
JUN,0.0384734128963473,0.339532985482173,0.661,0.476,1,0.972184287621132
FOS::JUN(var.2),0.0409378378621749,0.431984630159148,0.542,0.476,1,0.972184287621132
NR1H4::RXRA,0.0419604051452967,0.445919423954445,0.61,0.46,1,0.972184287621132
SIX1,0.0435347390232599,0.504554222697334,0.593,0.476,1,0.972184287621132
NR4A1,0.0440704833750898,0.421485026742584,0.627,0.508,1,0.972184287621132
GCM1,0.0446117826059407,0.440958242900985,0.508,0.349,1,0.972184287621132
ONECUT2,0.045158679957017,0.478480966913548,0.627,0.46,1,0.972184287621132
SOX8,0.045158679957017,-0.347629325123144,0.339,0.556,1,0.972184287621132
ZNF75D,0.0457112188213388,0.322722581270663,0.525,0.397,1,0.972184287621132
RFX5,0.0468333954096419,0.353643218927378,0.627,0.492,1,0.972184287621132
ZNF682,0.047978662479518,-0.247791604402151,0.458,0.587,1,0.972184287621132
JUND(var.2),0.0497406292588727,0.33625139757403,0.661,0.476,1,0.972184287621132
LHX2,0.0527977170792967,-0.381697513327546,0.39,0.492,1,0.972184287621132
KLF4,0.0580147993820973,0.264888155315584,0.61,0.397,1,0.972184287621132
SMAD5,0.0636533059858354,-0.311078671595673,0.492,0.556,1,0.972184287621132
SREBF2,0.0651315630684275,-0.307875577512068,0.424,0.587,1,0.972184287621132
FOXC2,0.0674019442386041,0.391643165268845,0.508,0.413,1,0.972184287621132
GBX2,0.0681730586009413,-0.337046974322784,0.475,0.603,1,0.972184287621132
ZNF354C,0.0697370518352553,0.263457548385809,0.559,0.413,1,0.972184287621132
