,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SCRT2,0.00669810481964852,0.255228250176767,0.587,0.491,1,0.4017925973801
MEIS3,0.0113568141868399,0.294086145577623,0.564,0.478,1,0.4017925973801
MEIS2(var.2),0.0145327812103009,0.247646741922757,0.424,0.379,1,0.4017925973801
RFX4,0.0231661876571526,-0.22453292745992,0.372,0.491,1,0.4017925973801
HIF1A,0.0247281123600255,0.240673423343073,0.605,0.466,1,0.4017925973801
ZNF449,0.0247281123600255,0.22516967666271,0.587,0.522,1,0.4017925973801
CENPB,0.0273213004503757,0.23648389469719,0.512,0.398,1,0.4017925973801
TP73,0.0280458114881896,0.225207174234025,0.599,0.453,1,0.4017925973801
DLX5,0.0290375438965672,0.21520089776551,0.558,0.46,1,0.4017925973801
TBX4,0.0293747611977214,-0.232731817519929,0.477,0.59,1,0.4017925973801
TBX5,0.0293747611977214,-0.232731817519929,0.477,0.59,1,0.4017925973801
SREBF1,0.0313798510907306,-0.244470858699509,0.5,0.602,1,0.4017925973801
POU5F1,0.0321042714161828,0.209932434813279,0.57,0.453,1,0.4017925973801
GATA2,0.0334065143857035,0.37121356549161,0.395,0.311,1,0.4017925973801
KLF10,0.0334065143857035,-0.215601591165115,0.395,0.46,1,0.4017925973801
RFX1,0.0363498654515908,0.22413788138685,0.506,0.404,1,0.4017925973801
USF2,0.0365537137436724,0.203643622306554,0.576,0.435,1,0.4017925973801
MAFF,0.0407277229224057,0.201260013632616,0.552,0.466,1,0.4017925973801
RFX2,0.0408398535002797,-0.215797112290353,0.331,0.478,1,0.4017925973801
HOXD9,0.0423215180400511,0.184368753971503,0.535,0.429,1,0.4017925973801
SCRT1,0.0434919776546236,0.247252635207185,0.558,0.478,1,0.4017925973801
RFX7,0.0454215452500877,0.224983232352064,0.576,0.466,1,0.4017925973801
FOXK2,0.047168628096866,0.18897713182258,0.494,0.385,1,0.4017925973801
FOXC2,0.0479344981946886,0.207489782239223,0.535,0.466,1,0.4017925973801
MAFG,0.0508326649857059,0.188228222711504,0.558,0.447,1,0.4017925973801
POU2F3,0.0527522983803327,0.143388299114156,0.541,0.472,1,0.4017925973801
THAP1,0.0530314155627072,-0.178313890134877,0.448,0.571,1,0.4017925973801
FOXP1,0.054018060766865,0.198394533292024,0.512,0.422,1,0.4017925973801
VEZF1,0.0553090718698612,0.191552838146258,0.523,0.447,1,0.4017925973801
HOXA1,0.0602647182934361,0.205526760730595,0.605,0.528,1,0.4017925973801
HOXA5,0.0602647182934361,0.205526760730595,0.605,0.528,1,0.4017925973801
HOXB5,0.0602647182934361,0.205526760730595,0.605,0.528,1,0.4017925973801
GATA4,0.0610467520299775,0.343153986185475,0.366,0.304,1,0.4017925973801
CDX4,0.0623154784323437,0.199496482718899,0.471,0.366,1,0.4017925973801
ZEB1,0.0662531174257226,0.173144042366494,0.541,0.404,1,0.4017925973801
CDX1,0.0664215358957822,0.237794607727081,0.512,0.416,1,0.4017925973801
IRF8,0.0723608999156449,0.2233454063814,0.471,0.335,1,0.4017925973801
MEIS2,0.0743730940830382,0.198815786824054,0.494,0.422,1,0.4017925973801
GATA3,0.076241819353671,0.364018955245284,0.372,0.323,1,0.4017925973801
USF1,0.0775725777229326,0.170162779043908,0.541,0.435,1,0.4017925973801
RARG(var.3),0.0793112896660624,-0.173601789629026,0.453,0.528,1,0.4017925973801
FERD3L,0.0843078235391518,0.13569686497647,0.541,0.484,1,0.4017925973801
FOXP2,0.0847183120321913,0.146004261948766,0.488,0.385,1,0.4017925973801
ZNF528,0.0849241617441615,-0.172206544848913,0.535,0.596,1,0.4017925973801
RUNX3,0.0853370747296896,0.179044809468218,0.535,0.46,1,0.4017925973801
PRDM1,0.089771368961901,0.157158529121764,0.494,0.404,1,0.4017925973801
ZBED1,0.0910718287691799,0.19288825563307,0.529,0.478,1,0.4017925973801
HOXA7,0.0910718287691799,0.227530567303221,0.57,0.509,1,0.4017925973801
