,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZIC5,0.000452264563456616,-0.38473646154641,0.497,0.583,0.286283468668038,0.0887262929626755
PROP1,0.000505750746041881,-0.410420896892217,0.506,0.611,0.320140222244511,0.0887262929626755
NRF1,0.000570791619321241,-0.443418648566278,0.437,0.62,0.361311095030346,0.0887262929626755
ZBTB33,0.000685348145725304,-0.444217062390285,0.465,0.602,0.433825376244117,0.0887262929626755
MAX::MYC,0.000802433161503697,-0.342041132241829,0.459,0.62,0.50794019123184,0.0887262929626755
LHX2,0.000916870732541616,-0.373605063978545,0.393,0.519,0.580379173698843,0.0887262929626755
HINFP,0.000981175435606206,-0.391561674529016,0.475,0.648,0.621084050738729,0.0887262929626755
ETV2,0.0012864765865786,0.370683402452431,0.481,0.38,0.814339679304252,0.101792459913032
HES1,0.00208490260703161,-0.316936691970349,0.437,0.602,1,0.132375488626751
ZIC4,0.00209123994671012,-0.363880350991426,0.503,0.611,1,0.132375488626751
FOXE1,0.00232449490673455,-0.302968334293982,0.465,0.62,1,0.133368756324072
HOXA10,0.00266729227914657,-0.308675196254328,0.55,0.667,1,0.133368756324072
DMRTA2,0.00290652953749354,-0.315938275624972,0.44,0.583,1,0.133368756324072
TFAP2A(var.3),0.00294970393133809,-0.299760719252316,0.437,0.583,1,0.133368756324072
FOXC2,0.00469434180831968,-0.251884768723021,0.513,0.611,1,0.182477470082403
OLIG1,0.00506502907319445,-0.371422805489318,0.472,0.63,1,0.182477470082403
E2F1,0.00520890167762089,-0.332209818936645,0.478,0.648,1,0.182477470082403
KLF15,0.00526747722455044,-0.330917342806136,0.513,0.667,1,0.182477470082403
NEUROD2,0.00547720684291572,-0.34163981078234,0.509,0.648,1,0.182477470082403
PITX1,0.0070916659726918,0.273050465068334,0.475,0.343,1,0.22136776937603
ZIC3,0.00775263051023262,-0.270825577745651,0.5,0.583,1,0.22136776937603
GBX2,0.00781537326994056,-0.275758666510767,0.465,0.611,1,0.22136776937603
HOXB3,0.00833391792103321,-0.290464368781074,0.553,0.667,1,0.22136776937603
DMRTC2,0.00855891309218536,-0.303223463652451,0.45,0.583,1,0.22136776937603
GRHL2,0.00874280289794748,-0.287856038843445,0.538,0.63,1,0.22136776937603
PHOX2A,0.00916952164349,-0.31188301207865,0.5,0.611,1,0.223242584628045
TFAP2A(var.2),0.0102650389061485,-0.224245575572916,0.506,0.648,1,0.240269304047743
TFAP2C(var.3),0.0106460620587389,-0.249494703455912,0.415,0.611,1,0.240269304047743
POU4F3,0.0111832656248189,-0.270421071613234,0.516,0.63,1,0.240269304047743
MSANTD3,0.0113871708079499,0.253541312577482,0.509,0.389,1,0.240269304047743
ZIC1,0.0122989146271515,-0.247781845743485,0.494,0.593,1,0.247623241095946
NEUROG1,0.0127136916226991,-0.291413635871809,0.5,0.574,1,0.247623241095946
HOXB13,0.0129092684931536,-0.26482357408023,0.484,0.602,1,0.247623241095946
FOXP2,0.013443878908907,-0.304179954124567,0.557,0.657,1,0.248096834661941
DUX4,0.0139627493589726,-0.277747195780416,0.484,0.583,1,0.248096834661941
NKX2-8,0.0145721037794986,-0.259861978177631,0.465,0.519,1,0.248096834661941
TFAP2B(var.3),0.0146820374886219,-0.259061919759856,0.484,0.574,1,0.248096834661941
THRB(var.2),0.0157047956134425,-0.281164519387528,0.409,0.5,1,0.248096834661941
BHLHE22,0.0161791248446159,-0.287264863176767,0.519,0.63,1,0.248096834661941
ZNF135,0.0165022971145943,0.232328234273653,0.399,0.241,1,0.248096834661941
MAFK,0.0165430896876494,0.275376290109051,0.487,0.38,1,0.248096834661941
FOXA1,0.0165839707963907,-0.272637668572884,0.519,0.62,1,0.248096834661941
HSF1,0.0169142260286233,0.193115907820547,0.513,0.361,1,0.248096834661941
SREBF2(var.2),0.018160278521762,-0.243819031496378,0.469,0.574,1,0.248096834661941
DMRT3,0.018698954628927,-0.241032982081466,0.469,0.574,1,0.248096834661941
FOXK1,0.0191120852087519,-0.250003709269192,0.55,0.667,1,0.248096834661941
MSX1,0.0192049682439733,-0.27747522232891,0.494,0.593,1,0.248096834661941
MSX2,0.0192049682439733,-0.27747522232891,0.494,0.593,1,0.248096834661941
BSX,0.0192049682439733,-0.27747522232891,0.494,0.593,1,0.248096834661941
POU1F1,0.0199142543563527,-0.220778261169656,0.522,0.648,1,0.250161924271559
RORC,0.0203018100218005,-0.225056678168301,0.5,0.593,1,0.250161924271559
POU6F2,0.0206463024389514,-0.268337827918724,0.553,0.639,1,0.250161924271559
HOXA13,0.0209456271506993,-0.206500693588044,0.478,0.63,1,0.250161924271559
SOX4,0.0215042207296188,-0.199781190620889,0.465,0.602,1,0.252077254108309
CREB1,0.0232585234981785,-0.219643591009481,0.475,0.63,1,0.267684461351764
ZNF341,0.0244384823788287,-0.214469786380708,0.487,0.62,1,0.276242131174975
GLIS2,0.0273319082565707,-0.264150281136618,0.45,0.565,1,0.30315946133483
HOXC13,0.0277776441665405,-0.250734445096245,0.538,0.62,1,0.30315946133483
FOS,0.0289527066320596,0.41680482123449,0.509,0.407,1,0.309682467133599
BHLHE23,0.0293537883538957,-0.269349322464814,0.522,0.574,1,0.309682467133599
GLIS1,0.0298959931309238,-0.243050387850207,0.506,0.62,1,0.31023219101434
HOXA9,0.0308655795967568,-0.245948160333183,0.531,0.63,1,0.315127611044308
ZBTB14,0.0315745607485927,-0.256961476835013,0.491,0.611,1,0.317249157997765
ZNF274,0.0322245410363687,-0.219009396855524,0.421,0.5,1,0.318720851187834
ZBTB7B,0.0333333233006199,-0.185998258693591,0.5,0.583,1,0.32461528691219
FOXD2,0.0347845047482665,-0.219862233899783,0.494,0.574,1,0.330108114170914
PBX2,0.0349403533166686,-0.232372946664187,0.535,0.611,1,0.330108114170914
TEAD3,0.0385229070447575,-0.203286935821493,0.456,0.593,1,0.353762982406851
EGR1,0.0387781504409705,-0.20668966265813,0.531,0.648,1,0.353762982406851
E2F6,0.039120708954944,-0.228427766390387,0.425,0.509,1,0.353762982406851
HOXD4,0.0406053933153446,-0.245179035972544,0.528,0.593,1,0.362017098149481
FOXK2,0.0425051062686522,-0.209161353498113,0.544,0.676,1,0.372071236606688
BCL6,0.0430614939743145,-0.218851602172358,0.484,0.593,1,0.372071236606688
TBX20,0.0442881429689927,0.230191263458148,0.519,0.444,1,0.372071236606688
GRHL1,0.0472317965819854,-0.24152817658784,0.513,0.63,1,0.372071236606688
TFAP2E,0.0480440027208032,-0.222063628585988,0.478,0.565,1,0.372071236606688
FERD3L,0.0483515906521969,-0.23806603376655,0.519,0.546,1,0.372071236606688
