,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NR6A1,0.000729464699673223,0.280107948613256,0.547,0.449,0.46175115489315,0.46175115489315
KLF14,0.00218486242677973,-0.195208118628693,0.392,0.5,1,0.489989176076961
INSM1,0.00232222358330313,0.220296166158274,0.5,0.402,1,0.489989176076961
FOS::JUN(var.2),0.00421186316044775,-0.242209997731134,0.4,0.507,1,0.666527345140856
SP4,0.00597651964864363,-0.171547165408502,0.444,0.522,1,0.672629452458178
JUN::JUNB(var.2),0.00726115108750857,-0.192073584520363,0.456,0.529,1,0.672629452458178
JUNB(var.2),0.00772811240223231,-0.21465066353627,0.425,0.529,1,0.672629452458178
LHX2,0.00850084616060889,-0.187913256394296,0.456,0.54,1,0.672629452458178
BACH2(var.2),0.0124651028836196,-0.231955479346255,0.431,0.518,1,0.807439820128732
ZFP42,0.0132358120426328,-0.16725373510565,0.472,0.562,1,0.807439820128732
ATF7,0.0140313396862813,-0.192579018652899,0.489,0.565,1,0.807439820128732
POU4F1,0.0159772867579104,-0.181816562070524,0.419,0.511,1,0.842801876479776
SP8,0.0195902170034729,-0.131375391129842,0.425,0.522,1,0.871820336673736
ALX3,0.019613022920451,-0.141004758232706,0.422,0.522,1,0.871820336673736
TFAP2A,0.0217129504844339,-0.131456168776079,0.478,0.565,1,0.871820336673736
FOSL2::JUNB(var.2),0.0233606233506604,-0.175069494712579,0.447,0.554,1,0.871820336673736
ZNF682,0.0234138163087733,-0.165243469899431,0.45,0.536,1,0.871820336673736
PBX1,0.0260937924670575,-0.161801390471697,0.483,0.543,1,0.91763170175819
FOSB::JUNB(var.2),0.0339431804850312,-0.192839648976979,0.464,0.533,1,0.979306391233311
BARX2,0.0340533203277283,-0.171219065481128,0.453,0.489,1,0.979306391233311
TFEB,0.0348328860088284,-0.18452969060146,0.467,0.507,1,0.979306391233311
ZBTB7C,0.0405997647471129,-0.147863947582424,0.408,0.475,1,0.979306391233311
IRF5,0.043096349137831,-0.174601882783153,0.489,0.554,1,0.979306391233311
POU5F1B,0.0465779379327168,0.156786664324889,0.519,0.424,1,0.979306391233311
ELK3,0.0561332802021353,-0.177650708756127,0.458,0.518,1,0.979306391233311
FOSB::JUN,0.0564705019125315,-0.151754689256905,0.489,0.547,1,0.979306391233311
