,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZNF135,0.000328782698602462,0.337826656792992,0.574,0.402,0.208119448215358,0.164398612449051
FOXF2,0.00051942689557362,-0.33951072895584,0.379,0.525,0.328797224898101,0.164398612449051
FOXN3,0.000918021927898201,-0.290009203090058,0.379,0.514,0.581107880359561,0.173591061924893
FOXD1,0.0012772539358366,-0.316837411734595,0.426,0.514,0.808501741384566,0.173591061924893
FOXA2,0.00189468375794682,-0.299717729756264,0.415,0.518,1,0.173591061924893
MEIS1,0.00199850322528359,-0.295290006550644,0.415,0.547,1,0.173591061924893
FOXO3,0.00207377739107826,-0.289582639406915,0.379,0.511,1,0.173591061924893
PBX2,0.00234743856175967,-0.318151876291281,0.421,0.522,1,0.173591061924893
GATA5,0.00246811936386104,-0.500053257726919,0.292,0.409,1,0.173591061924893
FOXA3,0.00424281210961284,-0.29232235726394,0.415,0.522,1,0.198645790360243
FOXD2,0.00439225059773041,-0.247077123647343,0.426,0.507,1,0.198645790360243
NRF1,0.00476646793194387,-0.299377085197135,0.379,0.471,1,0.198645790360243
GATA3,0.00514736470853756,-0.487909805894628,0.292,0.388,1,0.198645790360243
GATA4,0.00568598886295927,-0.448787489091575,0.318,0.388,1,0.198645790360243
IRF1,0.00591779321320928,0.190044970760349,0.482,0.341,1,0.198645790360243
FOXP1,0.0060053190711367,-0.280209888234557,0.415,0.529,1,0.198645790360243
FOXA1,0.00619681343930533,-0.255484848503186,0.446,0.554,1,0.198645790360243
FOXI1,0.00690396111836547,-0.288926459920994,0.415,0.493,1,0.198645790360243
FOXL1,0.00690396111836547,-0.288926459920994,0.415,0.493,1,0.198645790360243
FOXO4,0.00690396111836547,-0.288926459920994,0.415,0.493,1,0.198645790360243
FOXO6,0.00690396111836547,-0.288926459920994,0.415,0.493,1,0.198645790360243
FOXP3,0.00690396111836547,-0.288926459920994,0.415,0.493,1,0.198645790360243
ZNF341,0.00722436643806795,-0.23103810451901,0.4,0.554,1,0.198827128491174
FOXK2,0.0094049694555171,-0.28702831263554,0.441,0.507,1,0.248056069389264
POU2F3,0.0110441068559727,-0.226077812993888,0.436,0.562,1,0.27314718567706
FOXB1,0.011735691293273,-0.238370872206577,0.462,0.507,1,0.27314718567706
POU2F1,0.0123690585383723,-0.224294480285606,0.446,0.551,1,0.27314718567706
ZKSCAN1,0.012465421685634,-0.22851142476516,0.472,0.562,1,0.27314718567706
CLOCK,0.0125138521084277,-0.227904926728984,0.41,0.543,1,0.27314718567706
TFDP1,0.0134403643539921,-0.216151306242123,0.415,0.511,1,0.283591687869232
ETV5,0.0139660056005678,0.196496234275542,0.497,0.409,1,0.285176824037401
EGR4,0.0147884986674669,-0.197526224419441,0.421,0.511,1,0.292534989265829
POU4F3,0.0156829650582585,-0.214582288899206,0.462,0.583,1,0.300827784299322
GATA6,0.0163462944495243,-0.410353925139711,0.328,0.413,1,0.30432954078085
BACH2(var.2),0.0173875045360032,0.234393440148237,0.523,0.453,1,0.314465439179716
GATA2,0.0180799764507714,-0.421482260505368,0.333,0.377,1,0.31790625259273
FOXG1,0.0203786939885435,-0.254715417784841,0.426,0.511,1,0.348640899858054
PITX3,0.021251089589002,-0.193333088694319,0.467,0.576,1,0.353998413416797
RUNX2,0.0237666387189766,-0.19288353847763,0.379,0.511,1,0.355871592427883
FOXE1,0.0241524740679091,-0.199506600611176,0.364,0.478,1,0.355871592427883
MEIS1(var.2),0.0246314157197589,-0.196358561415558,0.421,0.504,1,0.355871592427883
SP2,0.0256594888409169,-0.144501455724838,0.395,0.511,1,0.355871592427883
POU3F1,0.0259796587500476,-0.165213114063726,0.436,0.558,1,0.355871592427883
SRY,0.0262104609008936,-0.20949569913526,0.436,0.525,1,0.355871592427883
FOXP2,0.026443033047062,-0.190221878957892,0.395,0.486,1,0.355871592427883
FOXH1,0.0266303724210743,-0.195656576514481,0.41,0.5,1,0.355871592427883
MEIS3,0.0278274123507728,-0.209190588173108,0.41,0.493,1,0.355871592427883
GCM2,0.0283686352892792,-0.208086088195237,0.441,0.496,1,0.355871592427883
MEF2B,0.0289189028157492,0.205655143025623,0.451,0.42,1,0.355871592427883
CEBPD,0.0295810427853069,0.316431794234523,0.61,0.504,1,0.355871592427883
TGIF1,0.0297356828396918,-0.228193247332288,0.431,0.511,1,0.355871592427883
MIXL1,0.0299949610605108,-0.20386280411899,0.456,0.536,1,0.355871592427883
MEF2D,0.0304665605070677,0.197745953402663,0.487,0.409,1,0.355871592427883
FOXC1,0.0309445150708868,-0.221278976732111,0.415,0.486,1,0.355871592427883
TGIF2LY,0.031320694113497,-0.235478778304653,0.446,0.489,1,0.355871592427883
ZNF75D,0.0314831108624983,-0.204881658903425,0.467,0.572,1,0.355871592427883
GATA1,0.0330907337145767,-0.299786305352438,0.405,0.514,1,0.360434469961862
POU3F4,0.0336037254508954,-0.177803169695997,0.441,0.562,1,0.360434469961862
RXRA::VDR,0.033949486168526,0.201746374838253,0.497,0.464,1,0.360434469961862
TBX21,0.0350050732929519,-0.210116176660325,0.4,0.504,1,0.360434469961862
HOXD11,0.0351240723123407,-0.19603099159898,0.436,0.482,1,0.360434469961862
TGIF2LX,0.0353032182269122,-0.213117087258191,0.421,0.496,1,0.360434469961862
NHLH1,0.0414617880261378,-0.191661108791021,0.441,0.496,1,0.396111342159198
PAX1,0.0418751923544419,0.183672967480721,0.554,0.46,1,0.396111342159198
POU4F1,0.0419444311458144,-0.186391036627695,0.436,0.525,1,0.396111342159198
ZBTB32,0.0426421636007505,-0.137124598679134,0.426,0.514,1,0.396111342159198
GLIS2,0.042782881527438,-0.219091202141414,0.431,0.46,1,0.396111342159198
ZNF460,0.0431363949211797,0.146734589848126,0.477,0.449,1,0.396111342159198
POU4F2,0.0439228210492528,-0.203460407316503,0.456,0.529,1,0.396111342159198
BARHL2,0.0440671004487802,-0.191885268003882,0.426,0.507,1,0.396111342159198
POU5F1B,0.0444295502263871,-0.160151847811803,0.451,0.54,1,0.396111342159198
MYC,0.0459046028708341,-0.178687455601294,0.441,0.489,1,0.400053357791693
TCF7L1,0.04673331961778,-0.177529645121831,0.39,0.507,1,0.400053357791693
EGR2,0.0468092779006354,-0.168717325397457,0.379,0.478,1,0.400053357791693
MAFK,0.0474206919706523,0.19630146691429,0.451,0.366,1,0.400053357791693
SNAI3,0.048585198357653,0.17976707229724,0.544,0.446,1,0.400053357791693
FOXK1,0.0486636785939342,-0.239172063938511,0.426,0.514,1,0.400053357791693
EBF3,0.0511498809177337,-0.153223150069555,0.4,0.471,1,0.415100956678531
MLX,0.0518084742746087,-0.207764812937773,0.426,0.475,1,0.4151235976687
NEUROG2,0.0543417118391146,0.154254691683294,0.528,0.446,1,0.429978794926994
MYCN,0.0560873078832638,-0.174335603986259,0.41,0.486,1,0.438311924569209
DMRTC2,0.0572467962673748,0.165342692427804,0.564,0.457,1,0.439593789713085
NR2F1(var.2),0.0580611422497571,-0.210654306320593,0.446,0.496,1,0.439593789713085
MEF2C,0.0583347209097932,0.138271190586611,0.503,0.435,1,0.439593789713085
HNF4A(var.2),0.0598119519992112,-0.154926987460664,0.405,0.496,1,0.445423124888243
RXRB,0.0620858685895237,-0.134739335725422,0.385,0.478,1,0.456980869967076
NR2F1(var.3),0.0652285741821677,-0.133564573577386,0.431,0.525,1,0.472091976104139
SREBF1,0.0656304800903068,0.19188905832699,0.533,0.438,1,0.472091976104139
RUNX3,0.0675675059966007,-0.16423249428132,0.421,0.478,1,0.480564396582565
MSANTD3,0.0687102787591449,-0.213218362967059,0.421,0.525,1,0.482921477791607
GSC2,0.0697629008279698,-0.150135212400979,0.492,0.543,1,0.482921477791607
ZNF410,0.0701876397422241,-0.183603315016087,0.462,0.522,1,0.482921477791607
HOXD9,0.0714746035192159,-0.155309794464545,0.462,0.518,1,0.486488430404986
ONECUT1,0.0741065537480438,-0.156716378217732,0.456,0.525,1,0.499036686409699
HES1,0.0760183673185538,-0.124966527284305,0.379,0.464,1,0.506522384343627
MNX1,0.0771616341385607,-0.181004455547061,0.462,0.507,1,0.508784525101135
DPRX,0.0803185730244695,-0.187682597568096,0.467,0.489,1,0.524140790974115
BARX1,0.0826024096169996,-0.137134179407872,0.462,0.543,1,0.526132747672977
ZNF136,0.0832120891129562,-0.177661373231988,0.467,0.514,1,0.526132747672977
ZBTB14,0.0835796432683798,-0.214476978518446,0.451,0.464,1,0.526132747672977
HOXB9,0.0839485110821022,-0.134161846804363,0.4,0.507,1,0.526132747672977
BARX2,0.0870739143050565,-0.192922113738846,0.503,0.522,1,0.540370468187262
GLIS3,0.0883500841550733,-0.147600401158911,0.415,0.482,1,0.542450540669293
