,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL1::JUNB,0.00025964476515384,0.722200648976159,0.585,0.354,0.16435513634238,0.0366424245846931
FOSL2::JUN,0.000691180104513085,0.704915788977256,0.578,0.336,0.437517006156783,0.0366424245846931
JUN(var.2),0.000761581150696903,0.718663641116109,0.6,0.381,0.482080868391139,0.0366424245846931
FOSB::JUNB,0.000916928166991133,0.71950274969156,0.578,0.407,0.580415529705387,0.0366424245846931
BATF3,0.00119446842889644,0.674363898990968,0.6,0.363,0.756098515491445,0.0366424245846931
JDP2,0.00124765377374254,0.639819355875301,0.556,0.381,0.789764838779029,0.0366424245846931
FOSL2::JUND,0.00126324640074858,0.709529483484275,0.585,0.398,0.799634971673849,0.0366424245846931
FOS::JUNB,0.00130301843077949,0.698537378889862,0.593,0.354,0.824810666683419,0.0366424245846931
PITX1,0.00131924837074326,-0.375311791697571,0.356,0.54,0.835084218680485,0.0366424245846931
ASCL1,0.00160562708325182,-0.302022496176635,0.281,0.522,1,0.0366424245846931
FOSL1::JUN,0.00162529975618125,0.65728916734252,0.548,0.372,1,0.0366424245846931
BACH1,0.001675455930299,0.552047245719854,0.585,0.381,1,0.0366424245846931
FOS::JUND,0.00195999305603627,0.680626541018112,0.593,0.372,1,0.0366424245846931
ATF4,0.00201955481992574,-0.475651332092695,0.393,0.611,1,0.0366424245846931
FOSL2::JUNB,0.0021183168999089,0.681736406609782,0.533,0.363,1,0.0366424245846931
FOS::JUN,0.00213096878729479,0.696224859887213,0.593,0.354,1,0.0366424245846931
BATF::JUN,0.00216934133892596,0.695932083632661,0.556,0.434,1,0.0366424245846931
BATF,0.00222149022021498,0.689572420186176,0.556,0.381,1,0.0366424245846931
JUND,0.00255925964668132,0.618874660163828,0.593,0.407,1,0.0366424245846931
MEIS2(var.2),0.00257430286915243,-0.422011856738708,0.422,0.575,1,0.0366424245846931
JUNB,0.00260463214986039,0.615360587486945,0.556,0.416,1,0.0366424245846931
FOS,0.00269759067676789,0.685283123126283,0.622,0.451,1,0.0366424245846931
FOSL1,0.00274519793305518,0.656415330791297,0.585,0.381,1,0.0366424245846931
ZBED1,0.00308269999781867,-0.33378316797458,0.348,0.575,1,0.0394328708054305
FOSL1::JUND,0.00337948534722498,0.577892254374948,0.556,0.398,1,0.0406826603954951
SPDEF,0.00351732773786994,-0.344169521447284,0.363,0.504,1,0.0406826603954951
JUN::JUNB,0.00357795384585787,0.565571959744942,0.548,0.381,1,0.0406826603954951
OVOL1,0.00445737291978766,-0.392540135949721,0.378,0.549,1,0.0488719102276718
OTX1,0.00561963569227108,-0.313183782345261,0.348,0.504,1,0.0584464073042103
FOSL2,0.00580632743079595,0.674304306679022,0.593,0.416,1,0.0584464073042103
