,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ETV2,3.55998742839625e-05,0.3484406588536,0.501,0.375,0.0225347204217483,0.0225347204217483
RXRG(var.2),0.00103941294806335,0.245464435232407,0.496,0.383,0.657948396124099,0.328974198062049
ERG,0.00244280603746985,0.233351925733543,0.52,0.404,1,0.394051191931328
ESR1,0.00249005492531645,0.201161105081937,0.429,0.333,1,0.394051191931328
ERF,0.00435153609847946,0.184882867003729,0.496,0.379,1,0.485777573091223
PROP1,0.00460452675915851,-0.187300194722001,0.535,0.579,1,0.485777573091223
MEIS1,0.00616450977780006,0.198414421414714,0.59,0.475,1,0.537125424118432
NR2F2,0.00678831499675744,0.216541430906559,0.446,0.342,1,0.537125424118432
HOXA10,0.00885430863552233,-0.184996283018825,0.549,0.617,1,0.603063101249882
ETS1,0.00952706321089862,0.198423275415511,0.537,0.433,1,0.603063101249882
MLX,0.0108296838011609,-0.154967611105671,0.444,0.579,1,0.623199076921349
NFIB,0.014645468388866,0.173735627628494,0.509,0.442,1,0.636664471152919
IKZF1,0.0148951881724398,0.192855136933233,0.344,0.283,1,0.636664471152919
RFX7,0.0161439428510322,0.169045212164957,0.576,0.462,1,0.636664471152919
RFX1,0.0174685590075103,0.194589227972827,0.626,0.525,1,0.636664471152919
MLXIPL,0.0184356310605535,-0.158179644779608,0.436,0.525,1,0.636664471152919
SPI1,0.0195835134406359,0.187553671725825,0.173,0.125,1,0.636664471152919
NR4A2,0.0197524912558373,0.173202403337642,0.46,0.379,1,0.636664471152919
KLF15,0.0214041238858811,-0.139699508887993,0.525,0.6,1,0.636664471152919
TBX4,0.0214587591840239,0.165509234756657,0.492,0.404,1,0.636664471152919
TBX5,0.0214587591840239,0.165509234756657,0.492,0.404,1,0.636664471152919
HIC2,0.0224441999845671,0.188512913344091,0.462,0.408,1,0.636664471152919
FLI1,0.023746068188156,0.177105192802614,0.532,0.446,1,0.636664471152919
NR2F1,0.0254704193469836,0.165423089390846,0.386,0.338,1,0.636664471152919
SOX12,0.0265036037253698,-0.170190067124728,0.564,0.629,1,0.636664471152919
THRB(var.2),0.0296539160822153,-0.163111737612037,0.434,0.529,1,0.636664471152919
ELF3,0.0314096742985497,0.193569176612559,0.291,0.229,1,0.636664471152919
ZNF384,0.0323334932591865,0.133621912426572,0.477,0.404,1,0.636664471152919
GBX1,0.0329622240034635,0.141975605507053,0.547,0.467,1,0.636664471152919
GLI3,0.033789800750053,0.137990394674414,0.578,0.512,1,0.636664471152919
NFYC,0.03387082366303,0.147844212564308,0.624,0.562,1,0.636664471152919
MZF1(var.2),0.0349115762585866,0.144206037163307,0.497,0.408,1,0.636664471152919
NR2F6(var.3),0.0368131437085456,0.120585756528048,0.508,0.396,1,0.636664471152919
HES5,0.037045985703344,0.127548694794278,0.474,0.404,1,0.636664471152919
EHF,0.0392598445434901,0.166341885639723,0.246,0.246,1,0.636664471152919
CDX1,0.0393212050160644,-0.148148191557104,0.53,0.621,1,0.636664471152919
ZNF16,0.0413602098876704,0.13542227378242,0.491,0.421,1,0.636664471152919
NFKB1,0.0421679421963602,0.156833350980067,0.383,0.325,1,0.636664471152919
NFYA,0.0424292190082087,0.139548799461356,0.632,0.571,1,0.636664471152919
STAT1::STAT2,0.0439920254110585,0.109154215453107,0.227,0.175,1,0.636664471152919
NFIC::TLX1,0.0441272458074059,0.145239772664359,0.463,0.412,1,0.636664471152919
KLF16,0.0457425369907195,0.107863160979092,0.583,0.488,1,0.636664471152919
MEIS3,0.0469418564772369,0.159327355158767,0.566,0.508,1,0.636664471152919
ZNF140,0.04726371583096,0.132310517869072,0.426,0.371,1,0.636664471152919
ETV4,0.0481675218659447,0.162626181278326,0.371,0.308,1,0.636664471152919
ESRRA,0.0491969786121916,0.156559256063349,0.402,0.346,1,0.636664471152919
LHX2,0.0506235747221816,-0.142312583559317,0.458,0.488,1,0.636664471152919
NR1D1,0.0522795158098999,0.141537780863594,0.468,0.375,1,0.636664471152919
MEF2C,0.0529465683164149,0.115910339991637,0.432,0.379,1,0.636664471152919
RFX3,0.0535410361183735,0.140264170014402,0.603,0.554,1,0.636664471152919
GLI2,0.0538603579952029,0.136292016304192,0.569,0.496,1,0.636664471152919
NR4A2::RXRA,0.0547466997590113,0.13426089452259,0.523,0.442,1,0.636664471152919
TFAP2C(var.2),0.0561404045907713,0.117764944327556,0.467,0.388,1,0.636664471152919
E2F1,0.0564309810776703,-0.161028752910463,0.509,0.588,1,0.636664471152919
IRF1,0.0585002598352865,0.130918758498832,0.244,0.183,1,0.636664471152919
TFAP2A,0.0588440134900537,0.100146409712679,0.489,0.396,1,0.636664471152919
HEY1,0.059016518234331,0.126031879336952,0.496,0.45,1,0.636664471152919
RXRB(var.2),0.059797992588804,0.140510452931716,0.496,0.425,1,0.636664471152919
HOXC11,0.0598853504642688,-0.159976135820584,0.586,0.617,1,0.636664471152919
EMX2,0.0634215712703549,0.135681719343565,0.538,0.488,1,0.636664471152919
NOTO,0.0643436839620225,0.149083652012855,0.566,0.521,1,0.636664471152919
POU6F1(var.2),0.0644829507273462,-0.143750864169939,0.526,0.571,1,0.636664471152919
MEIS2,0.0651361556907934,0.170178521810123,0.562,0.504,1,0.636664471152919
IRF8,0.0671285863799629,0.170219822012723,0.45,0.404,1,0.636664471152919
TEAD2,0.0674172723078375,-0.108380821655357,0.443,0.496,1,0.636664471152919
PAX5,0.0686800731743531,0.119494022416094,0.54,0.467,1,0.636664471152919
ZNF135,0.0690233597201848,0.126403875862773,0.383,0.292,1,0.636664471152919
POU6F2,0.0692694264323316,-0.137266404342025,0.545,0.604,1,0.636664471152919
E2F4,0.0712135722066381,-0.142223413725147,0.509,0.571,1,0.636664471152919
JUND,0.074500727190582,-0.260715555568251,0.508,0.567,1,0.636664471152919
CREB3,0.0747626734742372,-0.156389223001482,0.508,0.533,1,0.636664471152919
KLF9,0.0748676624124187,0.131966106258688,0.525,0.479,1,0.636664471152919
SP8,0.0771003844745737,0.109604085216949,0.528,0.446,1,0.636664471152919
SRF,0.07861879249163,0.143648806538767,0.547,0.492,1,0.636664471152919
ELF1,0.0814469434017692,0.150732928924751,0.311,0.292,1,0.636664471152919
INSM1,0.0818979754533627,0.14303994088475,0.494,0.475,1,0.636664471152919
NFIA,0.0818979754533627,0.12613473087669,0.537,0.483,1,0.636664471152919
MGA,0.0822942884894318,0.117754289928732,0.482,0.412,1,0.636664471152919
TBX15,0.0822942884894318,0.117754289928732,0.482,0.412,1,0.636664471152919
PDX1,0.0847630194522713,0.123551417211345,0.538,0.488,1,0.636664471152919
SOX21,0.0847630194522713,-0.112749868089582,0.509,0.562,1,0.636664471152919
EMX1,0.0847630194522713,0.123551417211345,0.538,0.488,1,0.636664471152919
HOXB2,0.0847630194522713,0.123551417211345,0.538,0.488,1,0.636664471152919
HOXD3,0.0847630194522713,0.123551417211345,0.538,0.488,1,0.636664471152919
NR2C2(var.2),0.0873508305480124,0.134631335255667,0.485,0.438,1,0.636664471152919
LHX6,0.0875892136598878,0.100146656531744,0.525,0.446,1,0.636664471152919
SP4,0.0891515235191778,-0.0852228588831305,0.508,0.562,1,0.636664471152919
HSF1,0.0895152258019113,0.0848536153326747,0.487,0.396,1,0.636664471152919
CDX4,0.0895152258019113,-0.117047447640817,0.533,0.608,1,0.636664471152919
HOXD9,0.0914134296480717,-0.117851719636075,0.562,0.608,1,0.642941121858105
ATF2,0.0926551551360871,0.100332191708628,0.501,0.454,1,0.644513331880694
RARA::RXRG,0.0949880235403513,0.098154957817802,0.504,0.421,1,0.653558901098287
XBP1,0.102000030916501,-0.123112449356567,0.518,0.579,1,0.682397705505971
ZBTB14,0.103083095863308,-0.0913357485978667,0.549,0.608,1,0.682397705505971
RELA,0.1033552859888,0.128330612212226,0.419,0.371,1,0.682397705505971
HES7,0.103491595147825,0.111763568464528,0.472,0.388,1,0.682397705505971
TBX3,0.104656000177049,0.12221772112036,0.47,0.45,1,0.682961320743013
CREM,0.106736185735672,0.10838437543524,0.549,0.479,1,0.687926531068198
NR2C2,0.108778048612679,0.104906199722592,0.487,0.458,1,0.687926531068198
KLF2,0.109703340077011,0.100653931480297,0.468,0.458,1,0.687926531068198
MEF2A,0.112007489365301,0.0913393427550213,0.444,0.396,1,0.687926531068198
ESX1,0.112298172418122,0.0960031080362804,0.573,0.512,1,0.687926531068198
HOXC9,0.114202136747363,-0.131160226670595,0.573,0.621,1,0.687926531068198
BHLHE22(var.2),0.117859361841545,0.065967971283144,0.542,0.454,1,0.687926531068198
HOXD10,0.118237657247816,-0.135447284963183,0.557,0.604,1,0.687926531068198
BHLHA15(var.2),0.123712828290315,0.102625042015167,0.571,0.521,1,0.687926531068198
ETV6,0.126483700379522,0.100556955555069,0.321,0.271,1,0.687926531068198
TCF3,0.126563572433814,0.0998103404732076,0.523,0.454,1,0.687926531068198
ZFP57,0.127444758814243,0.131810957962587,0.518,0.467,1,0.687926531068198
FOSL1::JUNB,0.129302655802326,-0.26483246693967,0.494,0.525,1,0.687926531068198
RARB(var.3),0.131345895183047,0.113333497250777,0.475,0.438,1,0.687926531068198
NKX2-8,0.13217016546095,-0.0853002855958978,0.46,0.508,1,0.687926531068198
POU3F4,0.132418226388815,0.125004687151515,0.569,0.525,1,0.687926531068198
GATA1::TAL1,0.133914171581043,-0.320425218592424,0.653,0.696,1,0.687926531068198
KLF10,0.13584464060125,0.132248009380199,0.52,0.488,1,0.687926531068198
NFKB2,0.136182557187864,0.133873089388106,0.403,0.371,1,0.687926531068198
TFAP2A(var.3),0.137115173878884,-0.0831273834176285,0.472,0.525,1,0.687926531068198
FOSL1,0.138566170549949,-0.256190355664084,0.487,0.55,1,0.687926531068198
TFAP2C(var.3),0.139081101703259,-0.0822499981490829,0.432,0.537,1,0.687926531068198
IRF6,0.139425206894102,-0.130278720006326,0.448,0.462,1,0.687926531068198
ZNF382,0.140288336940659,0.118894085122402,0.614,0.562,1,0.687926531068198
TCF12(var.2),0.141242520790215,0.0935898072183303,0.526,0.454,1,0.687926531068198
OTX2,0.141329511514032,0.110399119386657,0.535,0.504,1,0.687926531068198
MSANTD3,0.141765082867816,0.112826367404136,0.503,0.483,1,0.687926531068198
TFAP4,0.143253741547283,0.100336776964387,0.528,0.492,1,0.687926531068198
RREB1,0.144400197475458,0.0628680517087647,0.574,0.5,1,0.687926531068198
VSX1,0.145020425739785,0.0937204498311334,0.549,0.454,1,0.687926531068198
VSX2,0.145020425739785,0.0937204498311334,0.549,0.454,1,0.687926531068198
FOXN3,0.145286861722861,-0.0990141205558769,0.523,0.542,1,0.687926531068198
HOXB9,0.14608841913047,-0.114374193456402,0.569,0.621,1,0.687926531068198
MAF::NFE2,0.146624668062354,-0.162299832942567,0.508,0.575,1,0.687926531068198
PAX4,0.146714189090374,0.116316125805236,0.559,0.525,1,0.687926531068198
TLX2,0.146714189090374,0.116316125805236,0.559,0.525,1,0.687926531068198
LHX9,0.146714189090374,0.116316125805236,0.559,0.525,1,0.687926531068198
PRRX2,0.146714189090374,0.116316125805236,0.559,0.525,1,0.687926531068198
POU3F2,0.147971877191992,0.131154502518493,0.533,0.492,1,0.688722046048019
TFAP4(var.2),0.150511944086382,0.110872182397833,0.511,0.479,1,0.695431099318829
