,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TBX20,0.000350746424599186,0.289523165025137,0.571,0.469,0.222022486771285,0.103269896215886
FOSL1,0.000777326130295331,-0.564119317597253,0.394,0.539,0.492047440476944,0.103269896215886
JUN::JUNB,0.00102459275997648,-0.483756521138188,0.388,0.522,0.648567217065113,0.103269896215886
FOS::JUNB,0.00112200898218003,-0.557270995643296,0.397,0.504,0.710231685719962,0.103269896215886
JUNB,0.001142042941325,-0.541890247187104,0.391,0.531,0.722913181858725,0.103269896215886
BATF,0.00126688336989103,-0.529589831142393,0.407,0.509,0.801937173141019,0.103269896215886
JUND,0.00135610771907785,-0.512365366288262,0.378,0.526,0.858416186176277,0.103269896215886
JDP2,0.00148791433833826,-0.453639571532565,0.394,0.522,0.941849776168117,0.103269896215886
BATF::JUN,0.00149078176353191,-0.528160677088656,0.397,0.504,0.943664856315696,0.103269896215886
BATF3,0.00163143595917671,-0.488696007666411,0.41,0.522,1,0.103269896215886
ZKSCAN1,0.00217821770586869,0.248007891342328,0.577,0.456,1,0.125346527983171
FOS,0.00373753075058146,-0.518720884208995,0.391,0.482,1,0.143465469966084
FOSL2::JUND,0.00391431120412492,-0.503908236280906,0.404,0.491,1,0.143465469966084
FOSB::JUNB,0.00421597534335001,-0.499926915833721,0.394,0.504,1,0.143465469966084
OSR1,0.00421597534335001,0.252546666299807,0.551,0.443,1,0.143465469966084
FOSL2::JUN,0.00445980257201715,-0.483317750891928,0.394,0.504,1,0.143465469966084
BACH2,0.00473280782339345,-0.444066390508078,0.391,0.518,1,0.143465469966084
JUN(var.2),0.00486644179381497,-0.533371134079985,0.391,0.509,1,0.143465469966084
FOSL1::JUND,0.00494310219559526,-0.458580222304164,0.41,0.522,1,0.143465469966084
FOSL2,0.00496028546674514,-0.506338898320334,0.401,0.522,1,0.143465469966084
FOSL1::JUNB,0.0049688973437956,-0.488178654505355,0.41,0.487,1,0.143465469966084
FOS::JUN,0.00498616167338682,-0.487104455594961,0.378,0.491,1,0.143465469966084
FOS::JUND,0.0072512902621886,-0.466718314268849,0.394,0.504,1,0.199568118955017
FOSL1::JUN,0.00885735783257562,-0.454643398630391,0.397,0.518,1,0.233612812834182
FOSL2::JUNB,0.0096089996162626,-0.446239186024759,0.404,0.474,1,0.243299870283769
NKX2-8,0.0103335600662991,0.243808627668214,0.506,0.461,1,0.251582443152589
NFIC::TLX1,0.0107395426097933,0.259097213714033,0.529,0.425,1,0.251782610074043
NFE2,0.0118359238402014,-0.411526352242537,0.407,0.474,1,0.267576421101697
EOMES,0.014735206179523,0.177602454267501,0.519,0.439,1,0.321633983159932
BACH1,0.0174352556167702,-0.353899471847811,0.433,0.513,1,0.362536710019004
BARX1,0.0177545624179923,0.197241693482631,0.558,0.465,1,0.362536710019004
TFAP2A,0.0200172082993871,0.170305744634904,0.551,0.434,1,0.391457391880475
PKNOX1,0.0204077313302617,0.189672420524722,0.51,0.43,1,0.391457391880475
