,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SREBF2,0.000399994400106458,0.394337421295804,0.569,0.423,0.253196455267388,0.253196455267388
NKX2-8,0.00104825413924906,0.327258702994024,0.56,0.382,0.663544870144652,0.331772435072326
HOXC8,0.00243763071991981,0.324671213496482,0.526,0.39,1,0.514340081903079
NR6A1,0.0100885516195487,-0.278343651565338,0.431,0.545,1,0.961019916310321
EOMES,0.0136546871374951,0.210066569030971,0.555,0.39,1,0.961019916310321
TBX20,0.0162402651334621,0.248498389263496,0.579,0.48,1,0.961019916310321
SP8,0.0166657957095372,0.182260633790445,0.512,0.374,1,0.961019916310321
HOXD13,0.0194304435282644,0.213384693391169,0.56,0.431,1,0.961019916310321
HOXA6,0.0208916594680088,0.242154311557575,0.498,0.398,1,0.961019916310321
PAX7,0.0263415815648156,0.233573780306977,0.526,0.447,1,0.961019916310321
TCFL5,0.0269897028808494,0.250437721706196,0.507,0.407,1,0.961019916310321
E2F6,0.0296328551827706,0.195106309899375,0.493,0.382,1,0.961019916310321
VAX1,0.0303500543499432,0.234727458577878,0.502,0.39,1,0.961019916310321
VAX2,0.0303500543499432,0.234727458577878,0.502,0.39,1,0.961019916310321
DRGX,0.0303500543499432,0.234727458577878,0.502,0.39,1,0.961019916310321
GSX2,0.0303500543499432,0.234727458577878,0.502,0.39,1,0.961019916310321
HOXB7,0.032304036291316,0.18040783545148,0.589,0.447,1,0.961019916310321
ZBTB26,0.0324956304342651,0.233013023053475,0.517,0.423,1,0.961019916310321
PAX3,0.032881740244523,0.277839992152746,0.545,0.439,1,0.961019916310321
E2F2,0.0396141519788646,0.227212175369831,0.526,0.447,1,0.961019916310321
YY2,0.0406488488648807,0.252414730706921,0.498,0.398,1,0.961019916310321
SP4,0.0493679889017395,0.210281984169934,0.488,0.398,1,0.961019916310321
E2F1,0.0507532764112195,0.205689232035691,0.536,0.398,1,0.961019916310321
MAZ,0.0581770827065577,0.159124716446933,0.478,0.382,1,0.961019916310321
BARHL2,0.0586498088238605,0.201441843670503,0.545,0.447,1,0.961019916310321
BARHL1,0.0608982331286779,0.261515349900989,0.493,0.382,1,0.961019916310321
NKX2-2,0.0635548253131931,0.172019993852005,0.498,0.382,1,0.961019916310321
RFX1,0.064575418824882,0.177300189460104,0.522,0.447,1,0.961019916310321
LMX1A,0.0649186077906936,0.218172710725565,0.531,0.439,1,0.961019916310321
HOXB6,0.0657831672812426,0.191550658407127,0.522,0.407,1,0.961019916310321
RARA::RXRG,0.0773133727717709,-0.176232759655471,0.45,0.561,1,0.961019916310321
KLF10,0.0773133727717709,0.18338979313739,0.455,0.415,1,0.961019916310321
HSF2,0.0781105458404597,-0.214074452622946,0.431,0.504,1,0.961019916310321
SOX14,0.0793188404295217,0.175827752234744,0.531,0.439,1,0.961019916310321
CREB3,0.0795216928517834,0.208616506505942,0.488,0.398,1,0.961019916310321
TBR1,0.0797249668459985,0.129157465609856,0.56,0.447,1,0.961019916310321
XBP1,0.0803373241663517,0.184518865101764,0.459,0.309,1,0.961019916310321
MNX1,0.0815735009898827,0.215796393710523,0.579,0.52,1,0.961019916310321
NKX2-3,0.0824061605813096,0.163891797912385,0.531,0.423,1,0.961019916310321
POU3F2,0.0832456976603733,0.197060925597221,0.517,0.423,1,0.961019916310321
NR2F1,0.0843048480936466,-0.187899036545433,0.478,0.569,1,0.961019916310321
ZNF652,0.0847315502609192,0.190722590416331,0.507,0.431,1,0.961019916310321
PLAGL2,0.0882083980542202,0.147018594593382,0.555,0.439,1,0.961019916310321
NKX6-1,0.0981246431108384,0.179080321990577,0.498,0.447,1,0.961019916310321
NKX6-2,0.0981246431108384,0.179080321990577,0.498,0.447,1,0.961019916310321
LHX5,0.0981246431108384,0.179080321990577,0.498,0.447,1,0.961019916310321
FEV,0.102780941759591,-0.0993400046417757,0.44,0.553,1,0.961019916310321
MEOX2,0.104287325528983,0.199947661780915,0.522,0.447,1,0.961019916310321
BHLHE41,0.109173480282882,0.164511141878682,0.56,0.472,1,0.961019916310321
PRDM4,0.110224856971436,0.190115354115663,0.522,0.439,1,0.961019916310321
CREB3L4(var.2),0.110488947031937,0.227230230859605,0.526,0.455,1,0.961019916310321
POU3F4,0.111018626234422,0.221276563747099,0.498,0.447,1,0.961019916310321
ZKSCAN1,0.11128421652241,0.151459902025986,0.536,0.488,1,0.961019916310321
KLF11,0.113697152665992,0.178434892156153,0.416,0.358,1,0.961019916310321
ZNF528,0.113697152665992,0.153671139945387,0.526,0.423,1,0.961019916310321
NEUROG1,0.113967780875517,0.182635590339521,0.545,0.512,1,0.961019916310321
HAND2,0.116702037740003,0.182897607540467,0.502,0.496,1,0.961019916310321
POU2F2,0.117532284716867,0.13435526033961,0.522,0.374,1,0.961019916310321
BHLHE40,0.119768946843702,0.175351929664747,0.574,0.504,1,0.961019916310321
CLOCK,0.120899710943509,-0.119730090464052,0.493,0.577,1,0.961019916310321
TP63,0.123474464933668,0.217188507146957,0.536,0.504,1,0.961019916310321
CTCFL,0.123763171525494,0.14681873430437,0.541,0.439,1,0.961019916310321
KLF2,0.124052404717972,0.165234721074518,0.44,0.407,1,0.961019916310321
TFE3,0.125506489075326,0.132471075508069,0.574,0.447,1,0.961019916310321
HOXB3,0.126091828388081,0.172836456968424,0.493,0.496,1,0.961019916310321
CUX2,0.127268883678187,-0.211270337588278,0.517,0.561,1,0.961019916310321
ZNF148,0.131455992678719,0.117736584595377,0.464,0.407,1,0.961019916310321
FOXC1,0.132062769977608,0.154774178948422,0.565,0.48,1,0.961019916310321
TGIF1,0.135438908963584,0.16630967057554,0.493,0.439,1,0.961019916310321
TCF12(var.2),0.136059853483157,-0.194537564574584,0.507,0.537,1,0.961019916310321
TBX2,0.136371148840686,0.159884523191879,0.522,0.455,1,0.961019916310321
IRF7,0.140149701280302,0.191597895829885,0.44,0.382,1,0.961019916310321
PITX2,0.141747666658775,-0.165165331874155,0.512,0.626,1,0.961019916310321
ATF7,0.14400828546077,0.216198236909582,0.512,0.496,1,0.961019916310321
POU3F1,0.145967871190431,0.174648301321621,0.507,0.455,1,0.961019916310321
SREBF1,0.146296443739296,0.152244876320658,0.565,0.512,1,0.961019916310321
FIGLA,0.14728555723105,-0.150193925494215,0.474,0.602,1,0.961019916310321
GSC2,0.147616395379492,0.135479986315969,0.522,0.447,1,0.961019916310321
KLF14,0.14927911141299,0.194375264549389,0.459,0.407,1,0.961019916310321
FOXA1,0.149613363228665,0.186507311519344,0.517,0.463,1,0.961019916310321
PROX1,0.15264737217247,0.174846053588419,0.493,0.39,1,0.961019916310321
MEOX1,0.155383372935796,0.159985391506614,0.526,0.439,1,0.961019916310321
HES1,0.155383372935796,0.145441491915594,0.517,0.423,1,0.961019916310321
OSR2,0.155383372935796,-0.115798519211353,0.392,0.537,1,0.961019916310321
ELK3,0.156418916227517,-0.123758484578925,0.464,0.52,1,0.961019916310321
KLF13,0.157807772097356,0.132410058275124,0.555,0.496,1,0.961019916310321
POU6F2,0.158505693733061,0.154851330783689,0.474,0.39,1,0.961019916310321
GRHL2,0.15990854381164,0.170092397869488,0.478,0.439,1,0.961019916310321
DLX5,0.16633774063297,0.134734280081362,0.565,0.488,1,0.961019916310321
RFX3,0.166700536228494,0.125264252603023,0.469,0.39,1,0.961019916310321
HSF4,0.167427911359395,-0.140516955158769,0.478,0.528,1,0.961019916310321
PHOX2A,0.167792491821712,0.148536127959085,0.565,0.48,1,0.961019916310321
E2F3,0.167792491821712,0.193066738582557,0.502,0.488,1,0.961019916310321
TFDP1,0.168157668165047,0.18489420643297,0.426,0.35,1,0.961019916310321
RHOXF1,0.16962434155846,0.130260378419969,0.536,0.52,1,0.961019916310321
GLIS1,0.171471145691266,0.121208105504119,0.517,0.48,1,0.961019916310321
POU5F1B,0.17184230605703,0.20965845147566,0.536,0.455,1,0.961019916310321
FOXE1,0.17184230605703,0.202100058903227,0.555,0.504,1,0.961019916310321
NFIC,0.172959394374165,0.11412621245408,0.574,0.398,1,0.961019916310321
NFATC3,0.173332961052878,-0.152905481186731,0.416,0.504,1,0.961019916310321
JUNB(var.2),0.175964828386277,0.185479106889293,0.555,0.528,1,0.961019916310321
SP9,0.177101849810542,0.1380119597676,0.464,0.398,1,0.961019916310321
POU5F1,0.183648526422246,0.124150384760174,0.488,0.488,1,0.961019916310321
LEF1,0.186395708759508,-0.139235486643486,0.445,0.52,1,0.961019916310321
IKZF1,0.187979099429029,0.118885752571729,0.522,0.463,1,0.961019916310321
TCF3,0.190773879238154,-0.176170738936711,0.507,0.512,1,0.961019916310321
