,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL2,2.40470886603904e-05,-0.710397647093572,0.297,0.422,0.0152218071220271,0.00171353080019533
FOS::JUNB,3.12868649037199e-05,-0.707756176720735,0.292,0.443,0.0198045854840547,0.00171353080019533
JUN(var.2),3.45019083973307e-05,-0.681685754630257,0.322,0.454,0.0218397080155103,0.00171353080019533
MAFK,3.60572385831859e-05,-0.435487052183957,0.365,0.546,0.0228242320231567,0.00171353080019533
CREM,5.02044709318454e-05,-0.366471168208921,0.393,0.541,0.0317794300998581,0.00171353080019533
FOS::JUND,5.17129982922222e-05,-0.706918611104979,0.31,0.427,0.0327343279189767,0.00171353080019533
FOSB::JUNB,6.24051283733731e-05,-0.638604201316038,0.294,0.449,0.0395024462603452,0.00171353080019533
FOSL1::JUN,6.46935916159943e-05,-0.700036004880567,0.294,0.427,0.0409510434929244,0.00171353080019533
FOSL2::JUN,6.67609402673505e-05,-0.686170632554237,0.294,0.422,0.0422596751892329,0.00171353080019533
FOSL2::JUND,7.55037397187783e-05,-0.671066211049122,0.307,0.422,0.0477938672419867,0.00172407499042623
FOS,9.19817046288302e-05,-0.647119555295896,0.299,0.427,0.0582244190300495,0.00172407499042623
FOS::JUN,9.21848312118617e-05,-0.662490298778082,0.284,0.454,0.0583529981571085,0.00172407499042623
BACH1,9.74028392417917e-05,-0.531777096598828,0.327,0.449,0.0616559972400541,0.00172407499042623
FOSL2::JUNB,0.000104489393359165,-0.61306309008823,0.289,0.438,0.0661417859963517,0.00172407499042623
JDP2,0.000143761427741299,-0.575377645297737,0.312,0.427,0.0910009837602421,0.00200019739282841
BACH2,0.000145003212384373,-0.579720303668334,0.312,0.432,0.0917870334393081,0.00200019739282841
FOSL1::JUNB,0.000147200673931095,-0.65545971094939,0.312,0.438,0.0931780265983832,0.00200019739282841
NFE2,0.00023555933338739,-0.56523702832561,0.307,0.449,0.149109058034218,0.00302301144513817
BATF,0.00030267027714551,-0.586950673771389,0.299,0.416,0.191590285433108,0.00367983336950594
NRF1,0.000326527359896605,0.311563453105558,0.487,0.341,0.206691818814551,0.00377139100680578
FOSL1,0.000375785878232671,-0.604895405851569,0.297,0.405,0.237872460921281,0.00413364466055938
BATF::JUN,0.00053254849337658,-0.566056856080833,0.317,0.405,0.337103196307375,0.00559175918045409
FOSL1::JUND,0.000639509910632272,-0.549299810692818,0.305,0.422,0.404809773430228,0.00642290388504586
BATF3,0.000988173328987099,-0.524332290924949,0.325,0.432,0.625513717248833,0.00951116829150082
POU4F1,0.00131894548572229,0.277783653290891,0.541,0.4,0.834892492462213,0.012187056288074
JUND,0.00159428879612848,-0.495089784217614,0.31,0.443,1,0.0141646427656031
POU4F3,0.00165655092392444,0.224517840467426,0.536,0.4,1,0.0141727134602424
JUN::JUNB,0.00175573922267247,-0.5113893041791,0.312,0.416,1,0.0144848485870479
JUNB,0.00247904648853644,-0.470010158458508,0.317,0.422,1,0.0197468875466178
NFE2L1,0.00417724916791486,-0.392183403408443,0.358,0.454,1,0.0321648185929444
TFDP1,0.00563971380805059,0.210297283746678,0.464,0.346,1,0.0420249641825705
STAT1,0.00640160406805041,-0.273413783812784,0.431,0.541,1,0.04488362266634
ZIC4,0.00641194609519143,0.221702970710375,0.505,0.405,1,0.04488362266634
NR2F1,0.0071400646209693,-0.26754008682188,0.477,0.578,1,0.0485104390424679
ZBTB14,0.00759729046382236,0.180008455457865,0.48,0.405,1,0.0489817912504258
ZBTB7C,0.00763352590915726,0.165546194878834,0.548,0.405,1,0.0489817912504258
HOXB9,0.00905974998719483,0.191463669465789,0.553,0.395,1,0.0565622228930272
HOXA10,0.00952140426275061,0.250651933374982,0.513,0.395,1,0.0578801153867208
SREBF1,0.0124740716509589,-0.2064338580327,0.472,0.578,1,0.072799277831385
GATA5,0.0126059355552182,-0.367298342179697,0.261,0.319,1,0.072799277831385
PKNOX1,0.0135438600836212,-0.214455040823192,0.444,0.546,1,0.0729082402445984
PPARG,0.0138082660422635,-0.224102596830973,0.452,0.557,1,0.0729082402445984
ELF1,0.0138905336297911,-0.238246868239484,0.472,0.595,1,0.0729082402445984
EBF1,0.014139938583708,-0.208720330001645,0.487,0.568,1,0.0729082402445984
RARA::RXRA,0.0142029039437529,-0.232552928519665,0.477,0.573,1,0.0729082402445984
ZKSCAN5,0.0147373081085948,-0.22747515181339,0.414,0.519,1,0.0740069168062044
TFAP2A,0.0162341777882662,0.172345972682462,0.515,0.427,1,0.0797892567891382
GATA3,0.0166407428777642,-0.451448397693137,0.269,0.33,1,0.0800835750992403
CREB3,0.0179662141104622,0.213076224554165,0.52,0.422,1,0.0845696693221687
THAP11,0.0183051232299066,-0.158329470329008,0.48,0.6,1,0.0845696693221687
HOXC11,0.0193832697123811,0.187961901183952,0.551,0.449,1,0.087794809873726
E2F4,0.0209561169513361,0.190601698149544,0.551,0.454,1,0.0930935195338199
CREB1,0.0222310047961646,-0.194732173767663,0.396,0.503,1,0.0968936246776231
CUX1,0.0234420618003412,0.231685527533026,0.525,0.405,1,0.100279931034793
HOXD10,0.0244382152640835,0.153706325356631,0.525,0.416,1,0.100385794232613
BARX2,0.0249499052339016,0.172508226399295,0.556,0.465,1,0.100385794232613
NR6A1,0.0249499052339016,-0.196507723339166,0.49,0.557,1,0.100385794232613
TEAD1,0.025681843304589,-0.135121579273907,0.503,0.589,1,0.100385794232613
MAF::NFE2,0.0261083758323495,-0.276300063165277,0.401,0.432,1,0.100385794232613
GATA4,0.0264322809021539,-0.360219732019056,0.269,0.319,1,0.100385794232613
GABPA,0.0267231053387386,-0.192353573521214,0.482,0.616,1,0.100385794232613
MAFF,0.0278384418502274,-0.20893916383214,0.421,0.503,1,0.100385794232613
KLF6,0.0285653920117186,-0.199331002234981,0.464,0.546,1,0.100385794232613
SOX4,0.0285653920117186,0.151474548012688,0.553,0.443,1,0.100385794232613
KLF15,0.02860410132359,0.13399490563174,0.459,0.373,1,0.100385794232613
HOXC10,0.0286816554950324,0.124257759148966,0.538,0.411,1,0.100385794232613
NHLH2,0.0307625812439157,-0.179537747586828,0.457,0.535,1,0.1048275479474
BARX1,0.0310939623392506,0.150653368718004,0.543,0.47,1,0.1048275479474
VSX1,0.0317659236204243,0.227046476351388,0.513,0.432,1,0.1048275479474
VSX2,0.0317659236204243,0.227046476351388,0.513,0.432,1,0.1048275479474
EGR2,0.0323640664207813,0.130924536661122,0.472,0.346,1,0.105297173847894
SREBF2,0.0336783613489057,-0.200183748464122,0.462,0.546,1,0.107562194026837
ELF3,0.0339915158612947,-0.211299955969132,0.492,0.622,1,0.107562194026837
HOXD13,0.0355948842625158,0.169476717036338,0.53,0.432,1,0.110209083131114
