,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CEBPG(var.2),0.00208692156067471,-0.548018381759263,0.529,0.68,1,0.919709614497508
MGA,0.00556555680460718,0.326196014678639,0.575,0.41,1,0.919709614497508
TBX15,0.00556555680460718,0.326196014678639,0.575,0.41,1,0.919709614497508
SRF,0.00932575262116191,0.299168161401969,0.51,0.344,1,0.919709614497508
ZIC4,0.011923216263068,-0.192902154731012,0.464,0.59,1,0.919709614497508
IRF3,0.0135634095169718,0.323944410564905,0.458,0.311,1,0.919709614497508
ATF4,0.0145787590416215,-0.403583050578637,0.464,0.59,1,0.919709614497508
OLIG3,0.0167425573209396,0.322832693719708,0.562,0.41,1,0.919709614497508
SPDEF,0.0170231099004503,0.290438355792833,0.542,0.459,1,0.919709614497508
PPARD,0.0180377904655958,0.229923538615625,0.51,0.361,1,0.919709614497508
ZBTB7C,0.0215795063185861,0.273600071851891,0.516,0.418,1,0.919709614497508
BCL6,0.0222847418751454,0.320179360445794,0.556,0.418,1,0.919709614497508
RELA,0.0226448150727592,0.323988214746124,0.516,0.41,1,0.919709614497508
TFDP1,0.0246193066998389,0.304372479671112,0.49,0.344,1,0.919709614497508
STAT1::STAT2,0.0255101568529294,0.31796023323628,0.451,0.328,1,0.919709614497508
PHOX2A,0.0256108409852239,0.285062991465596,0.562,0.451,1,0.919709614497508
MYBL1,0.0270569220525891,-0.313722130093133,0.399,0.508,1,0.919709614497508
IRF2,0.0272691533128498,0.302730156278699,0.444,0.311,1,0.919709614497508
IRF7,0.0293580137997309,0.291091236262319,0.464,0.377,1,0.919709614497508
ZIC5,0.0302778914739734,-0.168739425515647,0.425,0.598,1,0.919709614497508
NR4A2::RXRA,0.0305116933719552,-0.177764229326264,0.405,0.508,1,0.919709614497508
SP4,0.0348612284471656,0.210341918762158,0.51,0.352,1,0.965604873998862
CEBPD,0.0392907955040093,-0.448208018795159,0.536,0.615,1,0.965604873998862
PROP1,0.0395828412662121,0.267016567968459,0.497,0.41,1,0.965604873998862
CEBPA,0.0463217584491654,-0.422306302027585,0.556,0.615,1,0.965604873998862
HES2,0.0503066849353762,0.220444551746657,0.549,0.434,1,0.965604873998862
OLIG2,0.0524973633156378,0.264211637930968,0.516,0.426,1,0.965604873998862
ZFP42,0.0538116974200879,0.241260123870374,0.529,0.443,1,0.965604873998862
BARHL1,0.0559325118729211,-0.27151241226555,0.444,0.508,1,0.965604873998862
GATA1::TAL1,0.0587319711947119,0.258279454583926,0.366,0.279,1,0.965604873998862
REL,0.0612232073294251,0.210706359977923,0.569,0.426,1,0.965604873998862
BHLHE23,0.0627164150881643,0.23298049800546,0.516,0.443,1,0.965604873998862
TFAP2A,0.0655693961902394,0.190165939818311,0.569,0.475,1,0.965604873998862
ERF,0.0660176697817622,-0.218869680728033,0.431,0.525,1,0.965604873998862
ZNF282,0.067836088215771,0.203051599326626,0.562,0.443,1,0.965604873998862
IRF4,0.0685285305371459,0.257137142447844,0.516,0.434,1,0.965604873998862
MAFG,0.069460813610867,0.204765703080084,0.542,0.385,1,0.965604873998862
YY1,0.0742796804154078,0.218789614098183,0.523,0.467,1,0.965604873998862
MEIS3,0.0745276222392383,0.202243049987064,0.562,0.443,1,0.965604873998862
E2F7,0.0757774929373507,0.242230797294504,0.503,0.402,1,0.965604873998862
MEIS2,0.07628220683808,0.220748548389471,0.464,0.451,1,0.965604873998862
POU2F2,0.0804193480910547,0.185113154528808,0.477,0.418,1,0.965604873998862
HNF4G,0.0806838566086406,0.21516983468078,0.516,0.434,1,0.965604873998862
RFX3,0.0820170157396313,0.217161638085143,0.523,0.418,1,0.965604873998862
GRHL1,0.0822857797333161,0.233522887569826,0.523,0.516,1,0.965604873998862
TBX3,0.082555257402709,0.182269344173754,0.582,0.443,1,0.965604873998862
TFCP2,0.0844616903322666,-0.214671988081173,0.471,0.607,1,0.965604873998862
IRF8,0.0861239875110491,0.258869402919851,0.477,0.418,1,0.965604873998862
CREB3,0.0875293369163244,-0.174179855508123,0.484,0.549,1,0.965604873998862
RARA::RXRG,0.0883813890806084,0.262705652843702,0.51,0.459,1,0.965604873998862
HOXA10,0.0886668878100757,0.21246668456816,0.497,0.402,1,0.965604873998862
TEF,0.0912699530152389,-0.20759555742842,0.497,0.59,1,0.965604873998862
NR2C1,0.0997631583301296,0.276839311423231,0.51,0.459,1,0.965604873998862
NEUROG2(var.2),0.10070936324019,-0.200913286940139,0.451,0.598,1,0.965604873998862
TGIF2LY,0.102944991424111,0.201939159747154,0.529,0.426,1,0.965604873998862
TGIF2,0.103267564232148,0.195145363572537,0.562,0.459,1,0.965604873998862
ERG,0.106869141516002,-0.237872234508237,0.477,0.516,1,0.965604873998862
NKX2-5,0.107201433202278,-0.161571481287451,0.386,0.508,1,0.965604873998862
CEBPG,0.109889316977889,-0.320989167084482,0.464,0.582,1,0.965604873998862
HOXA9,0.113323749055775,-0.175388502758922,0.431,0.566,1,0.965604873998862
SP1,0.113671792496413,0.152360150836261,0.484,0.402,1,0.965604873998862
JUN,0.11402067723134,-0.212507761732884,0.516,0.541,1,0.965604873998862
TFEC,0.114720975458968,0.244286015864935,0.503,0.41,1,0.965604873998862
NHLH1,0.115072391386646,0.15031706828931,0.51,0.443,1,0.965604873998862
SNAI2,0.117198698888886,-0.205490986924339,0.412,0.508,1,0.965604873998862
TGIF2LX,0.12191144511472,0.200636554819846,0.529,0.443,1,0.965604873998862
HES1,0.124135935739304,0.206527391791012,0.536,0.443,1,0.965604873998862
ELF5,0.124509743957969,0.229146021060173,0.49,0.402,1,0.965604873998862
NEUROD1,0.13374706541634,-0.212158955094822,0.484,0.525,1,0.965604873998862
MEF2C,0.134540162320831,0.156785380855611,0.503,0.434,1,0.965604873998862
GLIS3,0.136137258054978,-0.155929387435035,0.516,0.566,1,0.965604873998862
SIX1,0.13734465506599,0.215089399228104,0.529,0.443,1,0.965604873998862
TCF12(var.2),0.140604755172786,-0.166016856540139,0.49,0.566,1,0.965604873998862
NR2F6(var.3),0.141429005215727,-0.128302431960681,0.451,0.566,1,0.965604873998862
OSR1,0.142672335517495,0.177259523592502,0.484,0.393,1,0.965604873998862
CDX1,0.144343139178057,0.148184711474827,0.464,0.434,1,0.965604873998862
