,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA1::TAL1,6.67848829774335e-05,-0.764079768959752,0.279,0.427,0.0422748309247154,0.0422748309247154
ZBTB7C,0.00422914141303389,-0.351140460957194,0.418,0.552,1,0.661380739934506
ZNF140,0.00983663541890535,-0.340282342713504,0.418,0.604,1,0.661380739934506
GATA4,0.00996060830618633,-0.504549733741893,0.311,0.417,1,0.661380739934506
CEBPA,0.0114895748387829,0.570050056662762,0.615,0.562,1,0.661380739934506
SRF,0.0119212351009363,-0.310467792972831,0.344,0.5,1,0.661380739934506
NR3C2,0.0129061492753399,-0.307149719928797,0.451,0.573,1,0.661380739934506
POU3F3,0.0158301937240299,0.281989547522762,0.533,0.354,1,0.661380739934506
MGA,0.0202349891995063,-0.296389028280659,0.41,0.531,1,0.661380739934506
TBX15,0.0202349891995063,-0.296389028280659,0.41,0.531,1,0.661380739934506
HOXA9,0.0210648018681103,0.295993884846252,0.566,0.406,1,0.661380739934506
NKX2-3,0.0214294159629355,-0.323893873064205,0.426,0.583,1,0.661380739934506
PAX4,0.0214294159629355,0.34037222627072,0.525,0.396,1,0.661380739934506
TLX2,0.0214294159629355,0.34037222627072,0.525,0.396,1,0.661380739934506
LHX9,0.0214294159629355,0.34037222627072,0.525,0.396,1,0.661380739934506
PRRX2,0.0214294159629355,0.34037222627072,0.525,0.396,1,0.661380739934506
DLX5,0.0215521692256397,-0.328349059324936,0.393,0.562,1,0.661380739934506
CEBPG(var.2),0.0216755342013929,0.39372741618022,0.68,0.583,1,0.661380739934506
ZIC3,0.0224287087113268,0.250818711694332,0.533,0.385,1,0.661380739934506
HOXA7,0.0248263225045126,-0.329830986132903,0.467,0.562,1,0.661380739934506
HOXB8,0.0248263225045126,-0.329830986132903,0.467,0.562,1,0.661380739934506
HOXD8,0.0248263225045126,-0.329830986132903,0.467,0.562,1,0.661380739934506
HOXA6,0.0261062452158946,0.220546643603333,0.549,0.385,1,0.661380739934506
PRDM4,0.0274428127763484,0.265577881858941,0.516,0.375,1,0.661380739934506
TFAP2A,0.0274428127763484,-0.258907813455507,0.475,0.583,1,0.661380739934506
ISX,0.0282105528882017,0.296574037511602,0.5,0.323,1,0.661380739934506
RAX2,0.0282105528882017,0.296574037511602,0.5,0.323,1,0.661380739934506
GATA1,0.0321585498860877,-0.353986426253503,0.377,0.458,1,0.727012931353339
GATA3,0.034859254707627,-0.476172972038915,0.287,0.417,1,0.760893387238892
FOXP2,0.038759610953033,0.215609936536181,0.582,0.479,1,0.799811710155944
NFIC,0.0391692938622974,-0.265801012064188,0.41,0.552,1,0.799811710155944
HNF1B,0.0406322619724144,-0.224104809227457,0.41,0.51,1,0.803756932141822
GATA2,0.0428023824020124,-0.488349084499757,0.311,0.365,1,0.809729367046115
DMRTA2,0.0448384976040606,0.279895174190332,0.557,0.469,1,0.809729367046115
ZNF135,0.0453018958072991,0.254406855987061,0.508,0.406,1,0.809729367046115
NR3C1,0.0496570108438968,-0.228198438008845,0.459,0.615,1,0.809729367046115
YY2,0.0499089212363251,-0.236189125275197,0.418,0.521,1,0.809729367046115
PAX7,0.0504159572849786,-0.267943504712844,0.459,0.552,1,0.809729367046115
LHX1,0.0543579606294487,-0.2663314081297,0.5,0.583,1,0.809729367046115
INSM1,0.0565634382429604,-0.142402989292658,0.377,0.51,1,0.809729367046115
SPDEF,0.0565634382429604,-0.212088951553864,0.459,0.573,1,0.809729367046115
ZFP57,0.0571262973350644,0.169668697548703,0.459,0.365,1,0.809729367046115
ZIC4,0.0574094693259032,0.220534639267957,0.59,0.458,1,0.809729367046115
CEBPB,0.0585538544559454,0.413260317714163,0.59,0.417,1,0.809729367046115
TFDP1,0.0585538544559454,-0.207369219860286,0.344,0.469,1,0.809729367046115
DMRTC2,0.0588428923919768,0.266859781999535,0.533,0.458,1,0.809729367046115
SP4,0.0636308473776261,-0.171245307154549,0.352,0.5,1,0.824918376134046
NR2F1(var.3),0.0636308473776261,0.274034623100631,0.549,0.458,1,0.824918376134046
ZBTB7B,0.0645634863224645,-0.260465915816611,0.426,0.573,1,0.824918376134046
ERF,0.0661429378309467,0.232416257574566,0.525,0.458,1,0.824918376134046
CEBPG,0.0664626179823639,0.407857541895318,0.582,0.458,1,0.824918376134046
TCFL5,0.0693973858581549,-0.220061030929658,0.402,0.49,1,0.843366252216434
NFYA,0.072782193606108,-0.208647034591192,0.377,0.438,1,0.843366252216434
TAL1::TCF3,0.0741734177426678,-0.248313182167412,0.402,0.51,1,0.843366252216434
PAX3,0.0745245990088104,-0.238951379006227,0.451,0.562,1,0.843366252216434
TGIF2,0.0755863007795775,-0.229655625427696,0.459,0.573,1,0.843366252216434
NOTO,0.0759429326640391,0.286374625622135,0.434,0.396,1,0.843366252216434
LBX2,0.0784779629573394,0.280900823304714,0.516,0.438,1,0.847909298196745
NFYC,0.0803305312829472,-0.198252307411258,0.377,0.479,1,0.847909298196745
IRF2,0.082218469961614,-0.287354880903965,0.311,0.385,1,0.847909298196745
STAT1::STAT2,0.0857073302691318,-0.170474325180216,0.328,0.365,1,0.847909298196745
USF1,0.0868965285411589,0.196337276216036,0.566,0.49,1,0.847909298196745
GATA5,0.0876967016709427,-0.340941380505826,0.32,0.438,1,0.847909298196745
GLIS3,0.0880990113225304,0.135239858990205,0.566,0.438,1,0.847909298196745
NRL,0.0893148758175959,-0.207301235891339,0.41,0.521,1,0.847909298196745
LMX1A,0.0905442191792793,-0.25254137510398,0.459,0.552,1,0.847909298196745
ZNF282,0.091371317627655,-0.194703901366531,0.443,0.542,1,0.847909298196745
ZFP42,0.0934656500654581,-0.202330880655786,0.443,0.5,1,0.847909298196745
CEBPD,0.0960294963223161,0.401337906595001,0.615,0.635,1,0.847909298196745
CEBPE,0.0982087663511698,0.360974746576107,0.607,0.458,1,0.847909298196745
TFAP2C(var.2),0.0986493248762412,-0.2029745979774,0.508,0.646,1,0.847909298196745
