,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SRF,4.24727183142598e-05,0.441993988881761,0.57,0.344,0.0268852306929265,0.0268852306929265
HOXA9,0.00237695913375227,-0.363367712114226,0.41,0.566,1,0.647108939988185
GATA2,0.00496852997299289,0.684755054584508,0.425,0.311,1,0.647108939988185
KLF10,0.00532221077470525,-0.219296880550825,0.4,0.5,1,0.647108939988185
NEUROG2(var.2),0.00572006521606558,-0.308726480220121,0.45,0.598,1,0.647108939988185
ZIC5,0.00705344207216068,-0.201909460752483,0.41,0.598,1,0.647108939988185
HOXD9,0.00781963136953605,0.316632370968147,0.525,0.41,1,0.647108939988185
ZIC4,0.00982233621458006,-0.214169143813927,0.435,0.59,1,0.647108939988185
GATA3,0.0118071272655479,0.619362987687035,0.405,0.287,1,0.647108939988185
HES7,0.0138513440446126,0.27299346607185,0.55,0.475,1,0.647108939988185
ZIC3,0.0139949179669513,-0.2377079177622,0.445,0.533,1,0.647108939988185
HOXA10,0.0143350433762566,0.271136268803882,0.5,0.402,1,0.647108939988185
MEIS3,0.014783048937028,0.262207569182746,0.57,0.443,1,0.647108939988185
DLX5,0.014783048937028,0.24906765603682,0.54,0.393,1,0.647108939988185
SP4,0.016983757952063,0.216273675753832,0.495,0.352,1,0.647108939988185
GATA4,0.0179176220309333,0.575799047163346,0.395,0.311,1,0.647108939988185
NFYA,0.0182792481569961,0.227247957892548,0.48,0.377,1,0.647108939988185
PROP1,0.0184012020849721,0.208604854806235,0.53,0.41,1,0.647108939988185
MAFG,0.0221894075642519,0.226421948689469,0.505,0.385,1,0.739257630956393
OSR1,0.0241316053571757,0.215693091665136,0.5,0.393,1,0.763765309554612
CEBPG(var.2),0.0254797532149149,-0.419709255934109,0.585,0.68,1,0.768032561192435
GATA1::TAL1,0.0302030237294485,0.521588619725988,0.325,0.279,1,0.775131433617752
NFYC,0.0327336424098094,0.221758087070458,0.5,0.377,1,0.775131433617752
NEUROD1,0.0366466138112847,-0.265813404240011,0.465,0.525,1,0.775131433617752
PPARD,0.0378841492508556,0.221620896065623,0.535,0.361,1,0.775131433617752
MEIS2,0.0383428909808241,0.269217606021058,0.51,0.451,1,0.775131433617752
RARA(var.2),0.03845831148067,0.20389139730636,0.54,0.443,1,0.775131433617752
HOXA7,0.0390398532757919,0.268017482800875,0.56,0.467,1,0.775131433617752
