,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ETV5,0.000100113846715176,0.413230560071242,0.591,0.438,0.0633720649707067,0.0633720649707067
ELF1,0.000375812018997779,0.406259202255145,0.557,0.37,0.237889008025594,0.118944504012797
IRF9,0.00145981164749316,0.417126059858323,0.477,0.377,0.924060772863172,0.229822492591018
ETV6,0.00180629176467415,0.441141824855655,0.56,0.363,1,0.229822492591018
GFI1,0.00275697736436336,0.283300767978237,0.557,0.363,1,0.229822492591018
IRF8,0.00288035088462599,0.376800749135762,0.503,0.356,1,0.229822492591018
IRF3,0.00303193707506988,0.333981510698994,0.473,0.39,1,0.229822492591018
ZKSCAN5,0.0033571439026496,0.419503779627811,0.493,0.411,1,0.229822492591018
TBXT,0.00353138489033214,-0.280417684379226,0.47,0.589,1,0.229822492591018
TBX19,0.00363068708674595,-0.278529139904683,0.44,0.582,1,0.229822492591018
KLF10,0.00612720157022568,0.201124199957248,0.5,0.37,1,0.29446900455334
STAT1::STAT2,0.00621585793748503,0.430245668060438,0.419,0.288,1,0.29446900455334
CUX2,0.00655089736471052,-0.27134870425148,0.443,0.589,1,0.29446900455334
KLF2,0.00685322547404715,0.21976167872523,0.5,0.39,1,0.29446900455334
MEF2B,0.0073388802304048,0.245165414829458,0.581,0.445,1,0.29446900455334
GABPA,0.00744313439629295,0.307871379574346,0.554,0.479,1,0.29446900455334
ERF,0.00917445062640948,0.220980596765553,0.56,0.438,1,0.341613367442188
IRF2,0.00987169711124345,0.286083804731586,0.46,0.349,1,0.347154681745395
FOXF2,0.0107122030518721,-0.249834522777035,0.423,0.507,1,0.356272366312356
RARG(var.3),0.0112566308471519,0.23533828035355,0.567,0.425,1,0.356272366312356
SPI1,0.0121464030269649,0.448801771216806,0.466,0.37,1,0.359682974212601
KLF6,0.0130114158072256,0.218294076710884,0.477,0.377,1,0.359682974212601
KLF3,0.0130690496159397,0.190860566617355,0.503,0.404,1,0.359682974212601
EHF,0.0143954120403518,0.360244014436839,0.554,0.452,1,0.376990394883816
ELK4,0.0150692993695996,0.229320435100767,0.54,0.404,1,0.376990394883816
ZNF263,0.0157708186243288,0.179967493013395,0.517,0.418,1,0.376990394883816
ELF3,0.0160801590234803,0.32757686344916,0.564,0.473,1,0.376990394883816
ZSCAN29,0.0168950486719036,-0.260674985484759,0.456,0.568,1,0.381948778904106
IRF1,0.0177459614134102,0.31844813183855,0.44,0.329,1,0.387351502575472
ELF4,0.019193704770594,0.249864719207064,0.534,0.445,1,0.404987170659534
ZBTB12,0.0206140272097684,0.234825581070127,0.611,0.5,1,0.411030345645211
IRF4,0.0212249929638124,0.329965862790673,0.456,0.356,1,0.411030345645211
MEF2D,0.0218063811840478,0.208595331853078,0.547,0.425,1,0.411030345645211
ELF5,0.0222169545471506,0.288687188515501,0.52,0.452,1,0.411030345645211
TFAP2B(var.3),0.023153478507387,0.181763847255817,0.51,0.404,1,0.411030345645211
DMRTC2,0.0238292712479523,0.222522497898899,0.55,0.452,1,0.411030345645211
MAF,0.0240254704405574,0.194502233607206,0.574,0.459,1,0.411030345645211
SPIB,0.0283108031864318,0.542376661516189,0.433,0.356,1,0.456619693173068
NR3C2,0.028424454916088,-0.195755207571733,0.443,0.589,1,0.456619693173068
ETS1,0.0301170945604272,0.21831883591887,0.557,0.425,1,0.456619693173068
CTCFL,0.0302369566510515,-0.219009824384392,0.43,0.5,1,0.456619693173068
ETV1,0.0302970412531893,0.250096584933157,0.56,0.514,1,0.456619693173068
FOXK2,0.0324018444120271,-0.186118623555676,0.426,0.521,1,0.467563356675439
BARX1,0.0328504019484968,-0.208448993047113,0.446,0.534,1,0.467563356675439
TFAP2A(var.3),0.0332391011854578,0.16785068742271,0.5,0.445,1,0.467563356675439
SREBF2,0.0353106580249227,0.234595515653656,0.54,0.473,1,0.485905359342958
NR2F2,0.0383658086613481,0.181671903237921,0.517,0.425,1,0.516713976226242
HOXB7,0.0411717892839782,0.216568851094461,0.51,0.452,1,0.532211270083776
OLIG2,0.0420388049039317,-0.20859741876691,0.446,0.534,1,0.532211270083776
ERG,0.0420388049039317,0.190833867083884,0.547,0.438,1,0.532211270083776
MYOG,0.0443989341967367,-0.159429096568337,0.45,0.534,1,0.549217213243444
HOXA13,0.0470445015146597,-0.128490494072232,0.43,0.568,1,0.549217213243444
POU6F1(var.2),0.0477483636096991,-0.186250148425902,0.443,0.527,1,0.549217213243444
GATA4,0.0477483636096991,-0.44628826065062,0.349,0.432,1,0.549217213243444
FOXG1,0.0482820507723391,-0.131416989716175,0.423,0.562,1,0.549217213243444
JUN,0.0493644653944469,-0.2091207990146,0.55,0.623,1,0.549217213243444
HOXD13,0.0494555784437224,-0.143574479664639,0.413,0.548,1,0.549217213243444
NR3C1,0.052927277923606,-0.195817633685304,0.463,0.562,1,0.55831017501109
DUXA,0.0534116850438505,0.178302181834085,0.51,0.418,1,0.55831017501109
OLIG3,0.0538018717194041,-0.177006699515948,0.456,0.493,1,0.55831017501109
ATF4,0.0538997893410885,-0.301240950009786,0.503,0.562,1,0.55831017501109
FOXA3,0.0557886676041837,-0.174581170277188,0.453,0.555,1,0.55831017501109
MYF6,0.0566003196207521,-0.146702417025955,0.483,0.548,1,0.55831017501109
VSX1,0.0580443530010912,-0.191618056629514,0.477,0.596,1,0.55831017501109
VSX2,0.0580443530010912,-0.191618056629514,0.477,0.596,1,0.55831017501109
FOXP1,0.0587777722287444,-0.166145111921932,0.399,0.486,1,0.55831017501109
PROX1,0.0590944419048073,0.154073632012244,0.503,0.363,1,0.55831017501109
NR2C2,0.0630061365909975,0.148556550639728,0.493,0.363,1,0.572759988689822
MEF2A,0.0635659850002643,0.17139766624707,0.56,0.473,1,0.572759988689822
ZBTB7A,0.0639038623275562,0.177907646483856,0.52,0.5,1,0.572759988689822
THRB(var.2),0.0642432214802171,-0.193386209440467,0.51,0.603,1,0.572759988689822
ZBTB7B,0.0656155683472673,-0.193528194775303,0.43,0.534,1,0.576242959318826
PLAGL2,0.0671294576459193,0.124111770762015,0.54,0.418,1,0.576242959318826
NFIL3,0.0673648957181566,-0.246577026810591,0.477,0.534,1,0.576242959318826
ZBTB7C,0.0690320535812403,-0.143110806346821,0.48,0.568,1,0.577019048951974
FOXE1,0.0693936761137354,-0.170074983624036,0.443,0.521,1,0.577019048951974
CENPB,0.0708557549538198,-0.154350315133289,0.426,0.514,1,0.577019048951974
PAX3,0.0711018733305749,-0.182842000360035,0.419,0.493,1,0.577019048951974
FOXC1,0.0741103207346751,-0.147694812721323,0.446,0.514,1,0.589430508716667
PAX7,0.0744935871995788,-0.2022234676188,0.446,0.527,1,0.589430508716667
REL,0.0764342816017176,-0.145644762234282,0.477,0.555,1,0.590035368949844
NRF1,0.0764342816017176,-0.0800685821020244,0.366,0.432,1,0.590035368949844
GATA1,0.0812604745492627,-0.223732182703514,0.433,0.486,1,0.613391975995942
HINFP,0.0813979873359543,-0.168936703628912,0.386,0.432,1,0.613391975995942
HLF,0.0834834308923081,-0.216185618398017,0.48,0.521,1,0.621706020645071
LEF1,0.0846132383387008,-0.185828257075252,0.466,0.521,1,0.622792789167414
NFKB2,0.0869099565323294,-0.115772052634923,0.477,0.555,1,0.631954424042354
E2F3,0.088370783323958,-0.150040977928741,0.466,0.527,1,0.631954424042354
VEZF1,0.0891085845482453,-0.166618134349725,0.44,0.514,1,0.631954424042354
MSC,0.0898513399112352,-0.172290206601976,0.446,0.514,1,0.631954424042354
GATA2,0.0908995616485004,-0.379378578020155,0.349,0.411,1,0.632301346412096
FOXN3,0.0930255007145036,-0.144798272013945,0.466,0.548,1,0.638445707484981
HOXA6,0.0947237247453085,0.198608908395046,0.487,0.397,1,0.638445707484981
ZNF135,0.0948793327234715,0.160514138736742,0.537,0.466,1,0.638445707484981
HSF1,0.0958172862734174,0.173928419196488,0.537,0.479,1,0.638445707484981
CUX1,0.0980347181801925,-0.201662479540694,0.47,0.527,1,0.641526850969937
ETV4,0.0986757444351545,0.182500038218494,0.554,0.493,1,0.641526850969937
CEBPD,0.0993201127883947,-0.244618360905414,0.53,0.596,1,0.641526850969937
POU5F1B,0.103925192880705,0.145713000262891,0.477,0.418,1,0.662097068112943
ELK3,0.104596693224794,0.181254846050564,0.53,0.438,1,0.662097068112943
FERD3L,0.109045800003336,0.111660019857327,0.473,0.404,1,0.668078095583534
BATF3,0.109743371040254,0.277512181425976,0.523,0.445,1,0.668078095583534
FOXD2,0.11097260208782,-0.12445997416785,0.406,0.534,1,0.668078095583534
TEAD3,0.111502731768482,-0.16569978453514,0.46,0.534,1,0.668078095583534
HMBOX1,0.112747472608051,-0.166852356002965,0.493,0.541,1,0.668078095583534
RELA,0.115816019838013,-0.140094623296414,0.5,0.562,1,0.668078095583534
POU6F1,0.116730918131078,0.16046392693385,0.544,0.425,1,0.668078095583534
BATF::JUN,0.11691457713538,0.285330162185484,0.527,0.445,1,0.668078095583534
